date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/27/2021,away,15580,334,Kentucky,9,True,2,4,-2,loss,2 - 4,5009805,797,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,2,0,0,2328271,2021
03/07/2021,away,15580,519,Ohio,9,True,2,3,-1,loss,2 - 3,5021046,797,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2328271,2021
03/12/2021,away,15580,302,UIC,9,True,0,1,-1,loss,0 - 1,5022553,797,1,2.0,0,1,1,1,2,2,0,9,6,0,0,0,0,0,1,1,1,0,0,0,31,2,1,0,1,0,2,0,0,2328271,2021
03/21/2021,away,15580,505,Northern Ky.,9,True,19,2,17,win,19 - 2,5032593,797,1,2.0,0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,3,2,0,2328271,2021
03/26/2021,home,15580,308,Purdue Fort Wayne,9,True,6,3,3,win,6 - 3,5038639,797,1,1.0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0,1,3,1,0,2328271,2021
04/02/2021,away,15580,514,Oakland,9,True,8,5,3,win,8 - 5,5047025,797,1,1.0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,1,4,1,0,2328271,2021
04/03/2021,away,15580,514,Oakland,9,True,14,13,1,win,14 - 13,5049467,797,1,1.0,0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,7,1,2,0,0,1,4,0,0,2328271,2021
04/10/2021,home,15580,817,Youngstown St.,9,True,7,6,1,win,7 - 6,5051921,797,1,2.0,0,1,0,0,0,3,0,7,6,0,0,0,0,0,0,0,0,0,1,0,23,3,0,0,0,1,4,2,0,2328271,2021
04/11/2021,home,15580,817,Youngstown St.,10,True,12,8,4,win,12 - 8,5054252,797,1,1.1,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,5,0,0,2328271,2021
04/16/2021,home,15580,299,Illinois St.,9,True,2,1,1,win,2 - 1,5057517,797,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,3,0,0,2328271,2021
04/17/2021,home,15580,299,Illinois St.,9,True,6,4,2,win,6 - 4,5058281,797,1,1.0,0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,3,1,0,2328271,2021
04/25/2021,home,15580,302,UIC,9,True,0,7,-7,loss,0 - 7,5066561,797,1,2.0,0,2,1,1,1,1,0,9,7,1,1,0,0,0,0,0,3,3,0,1,40,3,1,0,0,0,3,1,0,2328271,2021
05/02/2021,home,15580,514,Oakland,9,True,6,8,-2,loss,6 - 8,5072100,797,1,3.0,0,2,2,0,1,3,0,12,11,2,0,0,0,0,0,0,2,2,0,0,52,5,1,0,0,0,3,0,0,2328271,2021
05/08/2021,away,15580,810,Wright St.,9,True,5,20,-15,loss,5 - 20,5075821,797,1,1.0,0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,5,0,0,2328271,2021
05/16/2021,home,15580,505,Northern Ky.,9,True,5,4,1,win,5 - 4,5079070,797,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,1,3,0,0,2328271,2021
05/16/2021,home,15580,505,Northern Ky.,9,True,12,7,5,win,12 - 7,5079228,797,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,1,0,2328271,2021
05/22/2021,away,15580,817,Youngstown St.,9,True,14,12,2,win,14 - 12,5081173,797,1,1.0,0,3,3,2,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,5,0,0,2328271,2021
05/27/2021,home,15580,817,Youngstown St.,9,True,9,6,3,win,9 - 6,5082009,797,1,1.1,0,2,0,0,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,1,2,0,0,2328271,2021
05/28/2021,home,15580,302,UIC,11,True,14,11,3,win,14 - 11,5082228,797,1,3.0,0,3,3,3,4,4,0,17,11,1,1,1,0,1,1,0,0,0,1,0,85,2,2,1,0,0,2,1,0,2328271,2021
