App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,1,2,0,7,6,1,0,0,0,1,0,0,0,0,0,0,24,3,0,0,0,0,2,0,03/10/2017,neutral,12560,601,St. John Fisher,9,True,11,3,8,win,210264,684,1556805,2017
0,0,4.0,0.0,2,0,0,0,1,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,4,1,03/12/2017,neutral,12560,442,Montclair St.,12,True,10,9,1,win,211033,684,1556805,2017
0,0,1.0,0.0,3,2,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,03/18/2017,neutral,12560,712,TCNJ,10,True,5,6,-1,loss,212330,684,1556805,2017
0,0,2.0,0.0,3,2,2,2,2,0,11,9,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,1,03/25/2017,away,12560,401,UMass Boston,9,True,5,6,-1,loss,214338,684,1556805,2017
0,1,7.0,1,3,1,0,1,1,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0,8,11,1,0,0,1,0,04/08/2017,home,12560,511,Norwich,9,True,3,1,2,win,217781,684,1556805,2017
0,1,7.0,1,4,2,0,2,7,0,26,24,1,0,0,0,1,0,0,0,0,0,0,0,9,3,1,0,0,1,0,04/13/2017,home,12560,2798,Albertus Magnus,9,True,9,2,7,win,219202,684,1556805,2017
0,1,6.0,1,6,4,2,1,5,0,28,25,0,1,0,0,0,1,0,0,0,0,1,0,5,8,0,1,0,1,1,04/22/2017,away,12560,605,St. Joseph's (ME),9,True,2,4,-2,loss,221977,684,1556805,2017
0,0,2.0,0.0,2,1,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,05/06/2017,home,12560,22626,JWU (Providence),9,True,11,1,10,win,225312,684,1556805,2017
0,0,1.2,0.0,2,1,1,1,0,0,8,5,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,1,0,4,0,05/11/2017,away,12560,50,Bates,12,True,1,2,-1,loss,225942,684,1556805,2017
0,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,36,4,0,1,0,0,2,1,05/19/2017,neutral,12560,966,Arcadia,11,True,1,0,1,win,227030,684,1556805,2017
0,0,5.1,0.0,9,5,5,3,4,0,27,23,1,0,0,1,0,0,0,2,0,0,1,91,4,7,0,0,0,2,1,05/21/2017,neutral,12560,45,Babson,9,True,1,9,-8,loss,227278,684,1556805,2017
