date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,8,Alabama,9,True,3,9,-6,loss,3 - 9,587337,609,1,1.0,2,2,2,1,1,0,6,4,0,0,0,0,0,0,0,3,3,0,1,22,1,1,0,0,0,4,0,1220028,2014
02/28/2014,home,11620,617,Saint Peter's,9,True,8,5,3,win,8 - 5,589162,609,1,0.2,4,3,3,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1220028,2014
03/11/2014,home,11620,72,Bradley,9,True,1,9,-8,loss,1 - 9,591644,609,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,6,0,1220028,2014
03/29/2014,home,11620,249,George Washington,9,True,10,4,6,win,10 - 4,596085,609,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,1220028,2014
04/01/2014,away,11620,669,Missouri St.,9,True,0,8,-8,loss,0 - 8,597036,609,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,7,0,3,0,0,0,5,0,1220028,2014
04/08/2014,home,11620,660,SIUE,9,True,9,4,5,win,9 - 4,599189,609,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,0,1220028,2014
04/15/2014,home,11620,654,Southeast Mo. St.,9,True,2,6,-4,loss,2 - 6,601365,609,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,5,0,1220028,2014
04/19/2014,home,11620,575,Richmond,9,True,5,3,2,win,5 - 3,602512,609,1,0.1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,1220028,2014
04/22/2014,away,11620,695,UT Martin,9,True,2,9,-7,loss,2 - 9,603382,609,1,1.0,2,1,1,0,0,0,5,5,1,0,0,2,0,0,0,0,0,0,0,20,1,2,0,0,0,5,0,1220028,2014
04/27/2014,away,11620,248,George Mason,9,True,2,9,-7,loss,2 - 9,605019,609,1,1.0,2,2,2,1,1,0,6,4,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,5,0,1220028,2014
04/29/2014,home,11620,201,Eastern Ill.,9,True,11,2,9,win,11 - 2,605396,609,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,6,1,1220028,2014
05/07/2014,away,11620,660,SIUE,9,True,12,3,9,win,12 - 3,607039,609,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,0,4,0,1220028,2014
05/09/2014,home,11620,236,Fordham,9,True,11,1,10,win,11 - 1,607157,609,1,2.0,3,0,0,1,2,0,11,8,0,0,0,0,0,1,0,1,1,0,1,32,2,2,0,0,0,3,0,1220028,2014
05/10/2014,home,11620,236,Fordham,9,True,7,4,3,win,7 - 4,607372,609,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,3,0,1220028,2014
05/22/2014,home,11620,740,VCU,9,True,4,9,-5,loss,4 - 9,608625,609,1,3.0,3,2,2,0,0,0,12,12,2,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,0,1220028,2014
05/23/2014,home,11620,740,VCU,16,True,6,8,-2,loss,6 - 8,608706,609,1,7.2,8,3,1,1,6,0,32,30,1,0,0,2,0,0,0,2,0,0,1,113,9,7,0,1,0,3,1,1220028,2014
