App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,03/22/2015,neutral,12080,300,Ill. Wesleyan,9,True,8,12,-4,loss,412463,160,1417379,2015
0,0,3.0,1,0,0,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,3,0,03/30/2015,away,12080,759,Webster,10,True,5,4,1,win,414401,160,1417379,2015
0,0,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,04/06/2015,home,12080,1196,Marian (WI),9,True,11,7,4,win,416425,160,1417379,2015
0,0,3.0,2,0,0,0,0,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,1,3,0,04/12/2015,home,12080,8911,Wis. Lutheran,9,True,13,7,6,win,418261,160,1417379,2015
0,0,1.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,3,0,04/18/2015,away,12080,1332,Dominican (IL),9,True,16,4,12,win,419974,160,1417379,2015
0,0,2.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,04/19/2015,home,12080,42,Aurora,9,True,6,1,5,win,420447,160,1417379,2015
0,0,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,04/27/2015,home,12080,1164,Lakeland,9,True,12,1,11,win,422769,160,1417379,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,04/27/2015,home,12080,1164,Lakeland,9,True,5,1,4,win,422795,160,1417379,2015
0,0,2.0,4,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,3,0,05/02/2015,home,12080,296,Benedictine (IL),9,True,7,6,1,win,423917,160,1417379,2015
0,0,1.2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,0,05/07/2015,neutral,12080,42,Aurora,9,True,5,4,1,win,424634,160,1417379,2015
0,0,1.2,0,1,1,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,35,3,2,0,0,0,2,0,05/09/2015,home,12080,1036,Concordia Wisconsin,9,True,5,4,1,win,425018,160,1417379,2015
0,0,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,1,05/14/2015,neutral,12080,618,St. Scholastica,9,True,7,4,3,win,425522,160,1417379,2015
0,0,2.1,3,2,2,2,0,0,9,7,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,05/16/2015,home,12080,795,Wis.-La Crosse,9,True,3,10,-7,loss,425857,160,1417379,2015
