App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,5,0,0,02/13/2022,home,15860,1044,Dallas,9,True,15,3,12,win,2167718,1124,2126116,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,02/20/2022,home,15860,462,Neb. Wesleyan,9,True,20,4,16,win,2168495,1124,2126116,2022
1,0,1.1,0.0,1,0,0,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,2,1,0,02/27/2022,home,15860,2810,St. Thomas (TX),9,True,7,1,6,win,2168874,1124,2126116,2022
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,1,0,03/08/2022,away,15860,23008,Ozarks (AR),9,True,23,17,6,win,2168672,1124,2126116,2022
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,1,0,03/20/2022,away,15860,652,Sewanee,9,True,12,0,12,win,2173619,1124,2126116,2022
1,0,0.2,0.0,1,1,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,1,18,1,1,0,0,0,4,0,0,03/29/2022,home,15860,23008,Ozarks (AR),13,True,7,8,-1,loss,2175777,1124,2126116,2022
1,0,0.1,0.0,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,0,04/02/2022,away,15860,28593,Birmingham-So.,9,True,4,11,-7,loss,2176618,1124,2126116,2022
1,0,2.0,0.0,0,0,0,0,3,0,6,4,0,0,0,0,0,1,0,1,0,1,0,21,2,0,0,0,0,4,0,1,04/14/2022,home,15860,426,Millsaps,9,True,8,11,-3,loss,2267779,1124,2126116,2022
1,0,4.0,0.0,0,0,0,0,2,0,13,12,0,0,0,0,0,0,0,2,1,1,0,41,4,6,0,0,0,2,0,0,04/15/2022,home,15860,426,Millsaps,11,True,6,5,1,win,2179849,1124,2126116,2022
1,0,2.0,0.0,4,3,3,1,2,0,11,8,1,0,0,0,0,0,0,0,0,2,0,45,4,0,0,1,0,4,0,0,04/19/2022,neutral,15860,30197,Belhaven,9,True,4,5,-1,loss,2180203,1124,2126116,2022
1,0,1.0,0.0,3,2,2,1,1,0,7,6,1,0,0,1,0,0,0,0,0,0,0,17,0,2,0,0,0,3,0,0,04/22/2022,away,15860,573,Rhodes,9,True,11,8,3,win,2269104,1124,2126116,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,04/23/2022,away,15860,573,Rhodes,9,True,16,18,-2,loss,2180952,1124,2126116,2022
1,0,5.0,0.0,5,0,0,2,4,0,21,19,1,0,0,0,0,0,0,0,0,0,0,64,3,7,1,0,0,2,3,0,04/28/2022,neutral,15860,2713,Oglethorpe,9,True,11,3,8,win,2270720,1124,2126116,2022
1,0,0.1,0.0,2,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,20,1,0,0,0,0,3,0,0,04/30/2022,away,15860,28593,Birmingham-So.,9,True,4,8,-4,loss,2271166,1124,2126116,2022
