App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.2,3,2,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,03/11/2015,neutral,12080,804,Wis.-Superior,9,True,12,4,8,win,409259,268,1323753,2015
0,1,1.0,6,5,5,1,0,0,9,8,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,03/15/2015,neutral,12080,364,Loras,9,True,20,9,11,win,410450,268,1323753,2015
0,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,1,0,03/21/2015,neutral,12080,515,Oberlin,9,True,5,11,-6,loss,412121,268,1323753,2015
0,0,3.0,1,0,0,2,2,0,11,8,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,2,1,03/25/2015,away,12080,30031,Northwestern-St. Paul,9,True,1,3,-2,loss,412979,268,1323753,2015
0,1,1.1,4,4,4,3,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,04/01/2015,away,12080,612,Saint Mary's (MN),9,True,12,7,5,win,414912,268,1323753,2015
0,0,0.0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,13,0,0,0,0,0,7,0,04/04/2015,neutral,12080,620,St. Thomas (MN),11,True,7,9,-2,loss,416207,268,1323753,2015
0,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,1,0,04/08/2015,away,12080,38,Augsburg,9,True,8,1,7,win,416902,268,1323753,2015
0,1,1.0,3,3,1,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,18,1,2,0,0,0,1,0,04/14/2015,home,12080,1226,Minn.-Morris,9,True,8,3,5,win,418719,268,1323753,2015
0,1,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,1,04/15/2015,home,12080,376,Macalester,9,True,14,2,12,win,419056,268,1323753,2015
0,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21,4,2,0,0,0,1,0,04/26/2015,away,12080,30038,Bethany Lutheran,9,True,8,7,1,win,422556,268,1323753,2015
0,1,2.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,05/02/2015,away,12080,795,Wis.-La Crosse,9,True,2,6,-4,loss,423867,268,1323753,2015
