App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,4,1,02/18/2018,neutral,12973,129,Central Mich.,9,True,8,10,-2,loss,85904,676,1984658,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,14,1,1,0,0,0,5,0,02/20/2018,away,12973,697,Texas A&M,9,True,4,11,-7,loss,86138,676,1984658,2018
0,0,1.2,0.0,0,3,3,2,3,0,9,5,0,0,0,0,0,2,0,2,0,0,0,37,0,2,0,0,0,3,1,03/02/2018,away,12973,670,Texas St.,9,True,0,13,-13,loss,87567,676,1984658,2018
0,0,0.1,0.0,0,2,2,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,8,0,1,0,0,0,3,0,03/06/2018,home,12973,699,Texas Southern,9,True,9,4,5,win,88874,676,1984658,2018
0,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,4,1,04/04/2018,home,12973,702,UT Arlington,9,True,7,4,3,win,96019,676,1984658,2018
0,0,0.1,0.0,0,4,0,2,0,0,5,2,0,0,0,0,1,1,0,2,2,0,0,24,0,1,0,0,0,3,0,04/08/2018,away,12973,508,Northwestern St.,9,True,2,16,-14,loss,97277,676,1984658,2018
0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,0,04/10/2018,away,12973,706,UTSA,9,True,5,1,4,win,97528,676,1984658,2018
0,0,0.2,0.0,2,2,2,3,1,0,7,4,1,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,3,0,04/17/2018,home,12973,2678,Ark.-Pine Bluff,9,True,6,11,-5,loss,99421,676,1984658,2018
0,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,3,2,0,0,16,1,0,0,0,0,4,1,04/21/2018,home,12973,26172,A&M-Corpus Christi,9,True,2,9,-7,loss,100321,676,1984658,2018
0,0,0.2,0.0,1,7,7,6,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,37,2,0,0,0,0,4,0,04/24/2018,away,12973,698,TCU,9,True,5,15,-10,loss,101530,676,1984658,2018
0,0,1.0,0.0,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,5,1,04/27/2018,away,12973,655,Southeastern La.,9,True,2,11,-9,loss,102033,676,1984658,2018
0,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,7,0,05/05/2018,home,12973,483,Nicholls,9,True,10,22,-12,loss,104558,676,1984658,2018
