date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,31,Arkansas,9,True,5,11,-6,loss,5 - 11,755638,739,1,3.1,9,9,5,1,2,0,20,19,3,1,1,1,0,0,0,0,0,0,0,73,5,2,0,1,0,1,0,964317,2012
02/26/2012,away,10942,485,Norfolk St.,9,True,17,5,12,win,17 - 5,757477,739,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,964317,2012
03/02/2012,home,10942,136,Chicago St.,9,True,20,3,17,win,20 - 3,758255,739,1,3.0,1,0,0,2,4,0,11,9,0,0,0,0,0,0,0,0,0,0,0,50,2,2,1,0,0,1,1,964317,2012
03/07/2012,home,10942,812,Xavier,9,True,7,2,5,win,7 - 2,759868,739,1,6.0,4,2,0,6,2,0,26,20,0,0,0,0,0,0,0,0,0,0,0,111,5,8,1,0,0,1,1,964317,2012
03/11/2012,home,10942,127,Central Conn. St.,9,True,4,7,-3,loss,4 - 7,761054,739,1,1.0,5,3,3,0,1,0,7,7,2,1,0,0,0,0,0,0,0,0,0,31,1,0,0,1,0,4,1,964317,2012
03/13/2012,away,10942,606,Saint Joseph's,10,True,10,7,3,win,10 - 7,761655,739,1,4.1,6,4,1,3,1,0,23,18,0,0,0,0,0,1,0,0,0,0,1,0,5,6,0,0,0,1,0,964317,2012
03/24/2012,home,10942,603,St. John's (NY),9,True,4,10,-6,loss,4 - 10,765187,739,1,4.2,9,5,5,1,1,0,26,21,2,0,0,0,0,2,0,2,2,0,2,80,6,7,0,0,0,2,0,964317,2012
03/30/2012,away,10942,367,Louisville,9,True,1,12,-11,loss,1 - 12,766806,739,1,4.2,8,6,6,3,4,0,27,20,2,0,0,0,0,3,0,0,0,1,0,95,6,3,0,1,0,1,0,964317,2012
04/05/2012,away,10942,768,West Virginia,9,True,6,7,-1,loss,6 - 7,768909,739,1,5.1,7,5,3,2,2,0,25,18,1,0,0,1,0,1,0,0,0,2,2,92,4,7,0,0,0,1,1,964317,2012
04/13/2012,home,10942,251,Georgetown,9,True,5,6,-1,loss,5 - 6,771343,739,1,5.2,9,6,4,1,4,0,28,24,0,1,0,1,0,1,0,0,0,2,0,102,7,4,0,1,0,1,1,964317,2012
04/20/2012,away,10942,635,Seton Hall,9,True,2,8,-6,loss,2 - 8,773876,739,1,4.1,9,4,4,1,2,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,1,964317,2012
04/27/2012,away,10942,651,South Fla.,9,True,3,2,1,win,3 - 2,776132,739,1,5.2,3,2,1,7,2,0,27,18,1,0,0,1,0,1,0,0,0,1,0,0,5,8,1,0,0,1,1,964317,2012
05/04/2012,home,10942,513,Notre Dame,9,True,10,9,1,win,10 - 9,777870,739,1,6.1,5,5,5,4,7,0,30,25,0,0,0,2,0,0,0,0,0,1,0,114,7,7,0,0,0,1,2,964317,2012
05/11/2012,home,10942,140,Cincinnati,9,True,2,5,-3,loss,2 - 5,779155,739,1,7.1,6,4,3,2,4,0,30,26,2,0,0,1,0,0,0,0,0,2,0,104,10,7,0,1,0,1,0,964317,2012
05/17/2012,away,10942,587,Rutgers,9,True,1,11,-10,loss,1 - 11,779927,739,1,3.1,4,7,6,4,2,0,19,13,1,0,2,0,0,0,0,0,0,2,0,67,5,3,0,1,0,1,0,964317,2012
