date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,97,Cal St. Fullerton,9,True,7,3,4,win,7 - 3,755525,235,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,983687,2012
02/19/2012,home,10942,97,Cal St. Fullerton,9,True,5,8,-3,loss,5 - 8,756157,235,1,1.0,1,2,2,0,1,0,5,3,1,0,0,0,0,1,0,3,0,1,0,14,2,0,0,0,0,4,0,983687,2012
02/21/2012,home,10942,61,Bethune-Cookman,9,True,8,6,2,win,8 - 6,756365,235,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,4,0,983687,2012
02/25/2012,home,10942,786,William & Mary,9,True,5,1,4,win,5 - 1,756968,235,1,2.2,0,0,0,1,3,0,11,9,0,0,0,0,0,1,0,1,0,0,0,40,5,0,0,0,0,2,3,983687,2012
03/03/2012,away,10942,415,Miami (FL),9,True,13,5,8,win,13 - 5,758324,235,1,4.2,0,0,0,0,4,0,14,14,0,0,0,0,0,0,0,2,0,0,0,51,6,4,1,0,0,2,2,983687,2012
03/07/2012,home,10942,228,Florida A&M,9,True,15,2,13,win,15 - 2,759711,235,1,3.0,3,0,0,2,4,0,14,11,0,0,0,0,0,0,0,0,0,1,0,49,4,1,1,0,0,2,1,983687,2012
03/10/2012,home,10942,28755,FGCU,9,True,8,3,5,win,8 - 3,760558,235,1,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,29,3,0,0,0,0,2,1,983687,2012
03/13/2012,home,10942,234,Florida St.,9,True,9,2,7,win,9 - 2,761592,235,1,1.1,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,0,0,0,15,2,1,1,0,0,2,0,983687,2012
03/17/2012,home,10942,736,Vanderbilt,9,True,5,1,4,win,5 - 1,762752,235,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,3,0,983687,2012
03/20/2012,home,10942,625,Samford,9,True,5,3,2,win,5 - 3,763878,235,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,983687,2012
03/23/2012,away,10942,648,South Carolina,9,True,8,2,6,win,8 - 2,764455,235,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,983687,2012
03/27/2012,home,10942,234,Florida St.,9,True,4,1,3,win,4 - 1,766318,235,1,3.2,3,1,1,1,4,0,14,13,1,0,0,0,0,0,0,0,0,0,0,47,5,1,0,0,0,1,0,983687,2012
03/31/2012,away,10942,433,Ole Miss,9,True,9,4,5,win,9 - 4,766991,235,1,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,3,0,983687,2012
04/01/2012,away,10942,433,Ole Miss,9,True,6,7,-1,loss,6 - 7,767751,235,1,0.1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,983687,2012
04/05/2012,home,10942,365,LSU,9,True,6,7,-1,loss,6 - 7,768858,235,1,0.2,2,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,1,12,0,1,0,0,0,3,1,983687,2012
04/07/2012,home,10942,365,LSU,9,True,7,8,-1,loss,7 - 8,769741,235,1,1.2,3,2,2,1,2,0,9,8,0,1,0,1,0,0,0,0,0,0,0,31,1,2,0,0,0,3,0,983687,2012
04/15/2012,away,10942,694,Tennessee,9,True,8,1,7,win,8 - 1,772611,235,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,983687,2012
04/17/2012,home,10942,253,Ga. Southern,9,True,8,2,6,win,8 - 2,773127,235,1,3.0,4,1,1,0,3,0,13,12,0,0,0,0,0,0,0,0,0,1,0,39,5,0,1,0,0,1,0,983687,2012
04/20/2012,home,10942,257,Georgia,16,True,3,2,1,win,3 - 2,773805,235,1,3.0,0,0,0,0,2,0,10,9,0,0,0,0,0,1,0,0,0,0,0,36,4,3,1,0,0,4,0,983687,2012
04/22/2012,home,10942,257,Georgia,9,True,6,3,3,win,6 - 3,775062,235,1,2.1,2,1,1,0,1,0,10,9,0,0,0,0,0,1,0,1,0,0,0,32,5,1,0,0,0,3,1,983687,2012
04/25/2012,home,10942,61,Bethune-Cookman,9,True,10,1,9,win,10 - 1,775670,235,1,2.0,2,0,0,0,0,0,8,7,0,0,0,0,0,0,0,1,1,1,0,24,3,3,0,0,0,3,0,983687,2012
04/27/2012,home,10942,31,Arkansas,9,True,3,2,1,win,3 - 2,775999,235,1,1.0,1,0,0,0,2,0,4,3,0,0,0,1,0,0,0,0,0,1,0,16,1,0,0,0,0,2,2,983687,2012
04/28/2012,home,10942,31,Arkansas,9,True,1,5,-4,loss,1 - 5,776302,235,1,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,9,1,1,0,0,0,2,0,983687,2012
