App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,7.0,1,4,3,3,3,6,0,28,24,2,0,0,1,1,1,0,0,0,0,0,76,9,5,1,0,0,1,2,0,02/13/2022,home,15860,9011,Fort Hays St.,9,True,11,3,8,win,2167723,1057,2116088,2022
1,1,8.0,0.0,4,2,1,0,3,0,29,28,1,0,0,1,0,0,0,0,0,0,1,101,9,11,0,0,0,1,2,0,02/20/2022,home,15860,790,Winona St.,9,True,9,2,7,win,2168503,1057,2116088,2022
1,1,7.0,0.0,4,2,2,1,9,0,27,24,1,1,0,0,0,1,0,0,0,0,1,87,4,8,1,0,0,1,2,0,02/28/2022,home,15860,799,Wis.-Parkside,9,True,24,2,22,win,2169631,1057,2116088,2022
1,1,6.1,0.0,7,6,5,3,4,0,31,27,0,1,0,0,1,0,0,0,0,1,0,81,6,8,0,0,0,1,2,0,03/06/2022,home,15860,435,Missouri S&T,9,True,8,7,1,win,2170955,1057,2116088,2022
1,1,4.2,0.0,11,6,6,2,1,0,25,21,1,0,0,1,2,0,0,0,0,0,2,0,4,7,0,0,0,1,1,0,03/13/2022,away,15860,25,Angelo St.,9,True,6,7,-1,loss,2172452,1057,2116088,2022
1,1,6.1,0.0,10,5,5,2,7,0,30,27,1,0,0,0,0,0,0,0,0,0,1,50,7,4,0,0,0,1,2,0,03/19/2022,home,15860,661,Southern Ind.,9,True,11,7,4,win,2173295,1057,2116088,2022
1,1,1.1,0.0,7,5,5,0,1,0,11,10,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,03/26/2022,home,15860,30138,McKendree,9,True,12,11,1,win,2175058,1057,2116088,2022
1,1,5.0,0.0,8,4,4,3,3,0,26,21,0,0,0,2,0,1,0,0,0,1,0,83,6,5,0,1,0,1,1,0,04/02/2022,away,15860,395,Maryville (MO),9,True,0,6,-6,loss,2176690,1057,2116088,2022
1,1,2.2,0.0,9,7,5,1,2,0,19,18,0,0,0,0,0,0,0,0,0,0,0,56,4,2,0,1,0,1,1,0,04/09/2022,home,15860,1328,Rockhurst,9,True,6,15,-9,loss,2186296,1057,2116088,2022
1,1,7.0,1,6,2,2,3,3,0,29,26,2,0,0,0,0,0,0,0,0,0,0,89,8,8,1,0,0,1,1,0,04/15/2022,home,15860,2755,Southwest Baptist,9,True,12,2,10,win,2179334,1057,2116088,2022
1,1,6.2,0.0,7,4,3,1,4,0,28,27,2,0,2,0,0,0,0,0,0,0,0,101,5,10,1,0,0,1,1,0,04/29/2022,home,15860,436,Mo.-St. Louis,9,True,7,4,3,win,2182086,1057,2116088,2022
1,1,3.2,0.0,8,7,7,2,2,0,21,19,3,0,0,1,0,0,0,0,0,0,0,76,3,6,0,0,0,1,0,0,05/06/2022,away,15860,30120,William Jewell,9,True,14,10,4,win,2183243,1057,2116088,2022
1,1,7.0,1,7,2,2,1,2,0,27,25,1,0,0,1,0,1,0,0,0,0,0,77,11,5,1,0,0,1,1,0,05/13/2022,away,15860,30136,Lindenwood,9,True,12,2,10,win,2274465,1057,2116088,2022
