App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,1,7,4,3,2,4,0,31,27,1,0,0,0,1,1,0,0,0,0,1,91,6,10,1,0,0,1,2,02/03/2018,home,12973,0,Stillman,9,True,5,4,1,win,84680,422,1765972,2018
0,1,2.0,0.0,6,6,6,2,1,0,14,12,1,0,0,1,0,0,0,0,0,0,0,55,1,4,0,1,0,1,0,02/10/2018,neutral,12973,20794,Lynn,9,True,3,20,-17,loss,85084,422,1765972,2018
0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,22,1,1,0,0,0,3,1,02/28/2018,away,12973,11740,West Florida,9,True,0,16,-16,loss,87467,422,1765972,2018
0,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,33,3,3,0,0,0,2,0,03/07/2018,away,12973,10,Alabama Huntsville,9,True,4,5,-1,loss,89149,422,1765972,2018
0,1,3.0,0.0,3,5,3,4,4,0,16,12,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0,0,0,1,0,03/14/2018,away,12973,144,Clark Atlanta,10,True,6,5,1,win,91016,422,1765972,2018
0,0,3.1,0.0,5,7,7,3,0,0,20,15,0,0,0,4,1,2,0,3,0,0,0,0,2,8,0,0,0,2,0,03/20/2018,away,12973,1238,Montevallo,9,True,2,17,-15,loss,92598,422,1765972,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,0,03/27/2018,home,12973,766,West Ga.,9,True,1,14,-13,loss,94205,422,1765972,2018
0,0,1.0,0.0,2,2,2,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/03/2018,away,12973,766,West Ga.,9,True,4,11,-7,loss,95792,422,1765972,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/21/2018,home,12973,350,LeMoyne-Owen,9,True,15,0,15,win,100570,422,1765972,2018
0,0,1.0,0.0,3,2,2,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,21,3,0,1,0,0,4,0,04/28/2018,home,12973,55,Benedict,9,True,12,11,1,win,102804,422,1765972,2018
0,0,4.0,0.0,3,4,4,4,3,0,21,12,0,0,0,0,1,1,0,0,0,3,1,0,6,3,0,0,0,2,0,05/05/2018,neutral,12973,13,Albany St. (GA),9,True,3,8,-5,loss,104526,422,1765972,2018
