App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,2,1,1,1,0,10,7,0,0,0,0,1,1,0,0,0,1,0,36,3,1,0,0,0,2,0,0,02/26/2023,away,16340,772,Western Ky.,9,True,6,4,2,win,2392051,519,2805695,2023,1
1,0,1.0,0.0,2,1,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,1,0,0,0,0,2,1,0,03/05/2023,away,16340,659,Southern Ill.,9,True,4,7,-3,loss,2393616,519,2805695,2023,1
1,1,4.0,0.0,5,3,2,2,2,0,19,15,0,0,0,0,2,0,0,0,0,1,1,74,5,4,0,0,0,1,0,0,03/11/2023,home,16340,71,Bowling Green,9,True,11,3,8,win,2423966,519,2805695,2023,1
1,1,4.0,0.0,5,2,2,2,4,0,18,15,2,0,0,1,0,1,0,0,0,0,0,64,1,5,0,0,0,1,4,0,03/18/2023,home,16340,129,Central Mich.,9,True,11,7,4,win,2396124,519,2805695,2023,1
1,1,0.1,0.0,3,7,7,4,0,0,8,4,0,0,0,1,0,0,0,0,0,0,0,37,0,1,0,0,0,1,0,0,03/26/2023,away,16340,503,NIU,9,True,16,12,4,win,2426249,519,2805695,2023,1
1,1,4.1,0.0,7,4,3,1,3,0,19,18,0,0,0,2,0,0,0,0,0,0,0,64,2,6,0,0,0,1,1,1,04/02/2023,home,16340,204,Eastern Mich.,9,True,8,4,4,win,2398766,519,2805695,2023,1
1,1,3.1,0.0,6,5,5,2,0,0,19,15,0,0,0,3,1,1,0,0,0,0,1,62,3,7,0,0,0,1,0,0,04/08/2023,away,16340,709,Toledo,9,True,8,7,1,win,2400793,519,2805695,2023,1
1,1,4.0,0.0,4,5,5,1,6,0,19,16,0,0,0,3,2,2,0,0,0,0,0,75,3,3,0,0,0,1,3,0,04/15/2023,home,16340,414,Miami (OH),9,True,10,12,-2,loss,2429047,519,2805695,2023,1
1,0,4.0,0.0,4,2,2,1,3,0,17,16,0,0,0,1,0,0,0,0,0,0,0,66,2,7,1,0,0,2,1,0,04/25/2023,home,16340,0,Shawnee St.,9,True,7,2,5,win,2404314,519,2805695,2023,1
1,0,2.1,0.0,4,4,4,0,0,0,11,11,0,0,0,2,0,0,0,1,0,0,0,35,2,5,0,0,0,2,0,0,04/29/2023,away,16340,331,Kent St.,9,True,4,13,-9,loss,2405056,519,2805695,2023,1
