App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,5,3,3,1,4,0,14,13,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,3,0,02/23/2022,away,15860,787,Wm. Paterson,9,True,2,21,-19,loss,2168774,30029,2512771,2022
1,1,4.0,0.0,9,7,7,0,3,0,23,20,3,1,0,1,0,2,0,0,0,0,1,0,1,7,0,1,0,1,1,0,03/05/2022,neutral,15860,242,Fredonia,9,True,5,10,-5,loss,2187968,30029,2512771,2022
1,0,2.2,0.0,8,4,4,2,0,0,17,13,0,0,0,0,0,1,0,0,0,0,1,52,3,3,0,0,0,3,0,0,03/11/2022,home,15860,200,Eastern Conn. St.,9,True,3,10,-7,loss,2171494,30029,2512771,2022
1,0,2.0,0.0,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,2,0,0,03/21/2022,home,15860,9684,Saint Elizabeth,9,True,10,6,4,win,2174111,30029,2512771,2022
1,1,7.0,0.0,10,1,1,1,4,0,30,28,2,0,0,0,0,0,0,0,0,1,0,108,5,9,1,0,0,1,1,0,03/26/2022,home,15860,451,CMSV,9,True,6,1,5,win,2186985,30029,2512771,2022
1,0,5.0,0.0,4,2,2,1,2,0,19,18,2,0,0,0,0,0,0,0,0,0,0,66,8,4,1,0,0,3,1,0,04/04/2022,home,15860,321,John Jay,9,True,10,3,7,win,2266018,30029,2512771,2022
1,0,3.0,0.0,3,0,0,0,0,0,12,11,0,0,0,0,1,1,0,0,0,0,0,32,5,3,0,0,1,2,0,0,04/10/2022,away,15860,30072,St. Joseph's (Brkln),9,True,4,2,2,win,2178444,30029,2512771,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,04/16/2022,away,15860,724,Merchant Marine,9,True,0,9,-9,loss,2185187,30029,2512771,2022
1,1,4.2,0.0,9,8,7,2,5,0,25,20,3,0,0,1,1,1,0,0,0,2,0,0,6,1,0,1,0,1,2,1,04/18/2022,away,15860,2798,Albertus Magnus,9,True,4,8,-4,loss,2187669,30029,2512771,2022
1,1,4.0,0.0,10,7,7,2,3,0,22,20,4,1,0,0,0,0,0,0,0,0,0,79,5,2,0,1,0,1,0,0,04/24/2022,home,15860,27892,Farmingdale St.,9,True,1,11,-10,loss,2181302,30029,2512771,2022
1,1,3.0,0.0,8,3,3,0,4,0,17,17,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,1,0,1,1,0,05/01/2022,away,15860,478,SUNY Maritime,9,True,2,13,-11,loss,2185356,30029,2512771,2022
