App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,3,0,0,1,7,0,24,20,0,0,0,0,0,3,0,0,0,0,0,90,6,4,1,0,0,1,1,0,03/21/2021,home,15580,116,Canisius,9,True,8,0,8,win,2025432,220,2142452,2021
1,1,7.0,0.0,5,2,2,0,6,0,28,27,2,0,0,0,0,0,0,0,0,0,1,103,6,9,1,0,0,1,3,0,04/02/2021,away,15580,310,Iona,9,True,4,2,2,win,2067089,220,2142452,2021
1,1,7.0,1,4,0,0,1,7,1,25,23,0,0,0,0,0,1,0,0,0,0,0,87,5,7,1,0,0,1,3,0,04/09/2021,home,15580,576,Rider,9,True,10,0,10,win,2069409,220,2142452,2021
1,1,8.0,0.0,2,2,2,2,4,0,27,25,0,0,0,1,0,0,0,0,0,0,0,99,12,7,1,0,0,1,0,0,04/17/2021,home,15580,439,Monmouth,9,True,8,2,6,win,2048672,220,2142452,2021
1,1,5.0,0.0,7,2,2,1,8,0,24,21,1,0,0,1,3,0,0,0,0,1,0,84,4,3,1,0,0,1,3,0,04/23/2021,away,15580,381,Manhattan,9,True,12,4,8,win,2026794,220,2142452,2021
1,1,7.0,1,5,0,0,0,8,1,28,27,0,0,0,0,0,1,0,0,0,0,0,92,9,5,1,0,0,1,2,0,05/01/2021,home,15580,639,Siena,9,True,10,0,10,win,2026122,220,2142452,2021
1,1,7.0,0.0,3,1,1,1,6,0,27,24,0,0,0,0,0,1,0,0,0,1,0,0,4,10,1,0,0,1,4,0,05/08/2021,away,15580,482,Niagara,9,True,4,1,3,win,2025528,220,2142452,2021
1,1,6.2,0.0,10,5,2,0,3,0,29,29,1,1,0,2,0,0,0,0,0,0,0,87,7,8,0,0,0,1,1,0,05/20/2021,home,15580,381,Manhattan,9,True,8,5,3,win,2079670,220,2142452,2021
1,1,8.2,0.0,7,1,1,1,7,0,32,30,1,0,0,0,0,1,0,0,0,0,0,114,11,6,1,0,0,1,0,0,05/27/2021,home,15580,439,Monmouth,9,True,3,1,2,win,2079991,220,2142452,2021
1,1,5.0,0.0,4,1,1,2,3,0,24,20,0,0,0,0,0,2,0,0,0,0,0,0,8,5,1,0,0,1,0,0,06/05/2021,neutral,15580,665,Southern U.,9,True,6,2,4,win,2081154,220,2142452,2021
