App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/08/2015,neutral,12080,618,St. Scholastica,9,True,1,3,-2,loss,408507,538,1554489,2015
0,1,6.0,7,2,2,0,9,0,26,24,1,0,0,0,0,2,0,0,0,0,0,0,5,3,1,0,0,1,3,03/10/2015,neutral,12080,8597,Martin Luther,9,True,5,3,2,win,409040,538,1554489,2015
0,1,6.0,5,1,1,1,4,0,23,21,0,0,0,0,0,0,0,0,0,1,0,0,10,3,1,0,0,1,1,03/14/2015,neutral,12080,770,WestConn,9,True,13,2,11,win,409997,538,1554489,2015
0,0,2.1,2,2,2,2,3,0,11,9,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,2,0,03/21/2015,away,12080,132,Centre,9,True,7,5,2,win,411882,538,1554489,2015
0,1,6.1,3,2,1,3,6,0,27,23,0,0,0,0,0,1,0,0,0,0,0,0,7,6,0,0,0,1,4,03/29/2015,away,12080,30036,Mount Aloysius,9,True,3,4,-1,loss,414269,538,1554489,2015
0,1,7.0,3,1,0,1,16,0,27,25,1,0,0,0,1,1,0,0,0,0,0,0,2,3,1,0,0,1,3,04/06/2015,home,12080,25719,Penn St.-Altoona,9,True,4,1,3,win,416433,538,1554489,2015
0,1,2.0,4,7,5,3,0,0,15,10,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,1,0,1,0,04/12/2015,away,12080,1163,La Roche,9,True,1,2,-1,loss,417381,538,1554489,2015
0,1,4.0,2,0,0,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,04/16/2015,home,12080,1315,Pitt.-Bradford,9,True,4,0,4,win,419184,538,1554489,2015
0,1,5.0,5,2,1,5,5,0,22,17,1,0,0,0,0,0,0,0,0,0,0,86,5,2,1,0,0,1,2,04/23/2015,away,12080,23725,Medaille,9,True,8,2,6,win,421272,538,1554489,2015
0,1,5.0,5,1,1,3,8,0,23,20,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,3,04/27/2015,away,12080,1059,D'Youville,9,True,15,1,14,win,422763,538,1554489,2015
0,1,8.0,6,4,1,2,9,0,33,29,1,0,0,0,0,0,0,0,0,2,0,0,10,4,0,0,0,1,1,05/09/2015,home,12080,11839,Pitt.-Greensburg,9,True,6,5,1,win,425082,538,1554489,2015
