date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,94,CSU Bakersfield,9,True,4,9,-5,loss,4 - 9,657916,463,1,2.0,3,2,2,0,0,0,10,8,1,0,0,0,0,2,0,0,0,0,0,29,2,3,0,0,0,5,0,1417614,2013
03/06/2013,home,11320,502,Northern Colo.,9,True,5,1,4,win,5 - 1,661669,463,1,4.0,1,1,1,1,3,0,14,11,0,0,0,0,0,0,0,0,0,1,1,47,4,4,1,0,0,1,1,1417614,2013
03/20/2013,away,11320,97,Cal St. Fullerton,9,True,4,10,-6,loss,4 - 10,665341,463,1,3.0,2,2,2,4,1,0,15,9,1,0,0,1,0,1,0,0,0,0,1,66,4,3,0,0,0,1,0,1417614,2013
03/26/2013,away,11320,327,Kansas St.,9,True,8,10,-2,loss,8 - 10,666882,463,1,1.0,2,3,3,0,0,0,7,3,0,0,0,0,0,2,0,0,0,1,1,22,2,1,0,0,0,3,0,1417614,2013
04/02/2013,away,11320,327,Kansas St.,9,True,1,9,-8,loss,1 - 9,668805,463,1,2.0,2,1,0,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,32,3,2,0,0,0,3,0,1417614,2013
04/05/2013,away,11320,312,Iowa,9,True,12,5,7,win,12 - 5,669408,463,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1417614,2013
04/12/2013,home,11320,518,Ohio St.,9,True,11,2,9,win,11 - 2,671518,463,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,2,0,1417614,2013
04/16/2013,home,11320,31,Arkansas,9,True,4,2,2,win,4 - 2,673193,463,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,0,1417614,2013
04/20/2013,away,11320,559,Purdue,9,True,10,4,6,win,10 - 4,674400,463,1,2.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,2,0,1,0,0,2,1,1417614,2013
04/24/2013,home,11320,327,Kansas St.,9,True,10,13,-3,loss,10 - 13,675253,463,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,8,0,1417614,2013
04/27/2013,home,11320,521,Oklahoma St.,9,True,0,4,-4,loss,0 - 4,676581,463,1,1.1,3,3,3,2,1,0,9,6,1,0,1,0,0,0,0,1,1,1,0,34,3,0,0,0,0,2,1,1417614,2013
05/06/2013,home,11320,306,Indiana,9,True,2,10,-8,loss,2 - 10,678449,463,1,1.0,3,3,1,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,5,0,1417614,2013
05/12/2013,away,11320,428,Minnesota,9,True,8,0,8,win,8 - 0,679298,463,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1417614,2013
05/18/2013,home,11320,418,Michigan,9,True,9,19,-10,loss,9 - 19,679945,463,1,1.1,4,4,4,1,1,0,9,7,0,0,0,0,0,1,0,3,2,0,0,30,1,1,0,0,0,4,0,1417614,2013
05/25/2013,home,11320,518,Ohio St.,9,True,5,0,5,win,5 - 0,680416,463,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,0,0,2,0,1417614,2013
05/26/2013,home,11320,306,Indiana,9,True,3,4,-1,loss,3 - 4,680456,463,1,2.0,1,1,1,4,0,0,11,7,1,0,0,0,0,0,2,0,0,0,0,49,3,2,0,1,0,4,0,1417614,2013
