date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,406,Mercer,9,True,2,9,-7,loss,2 - 9,293369,563,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,3,0,1763965,2016
02/26/2016,away,12360,253,Ga. Southern,9,True,3,6,-3,loss,3 - 6,293667,563,0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,1,1763965,2016
03/04/2016,home,12360,272,Hartford,9,True,0,12,-12,loss,0 - 12,295064,563,0,0,3.0,0.0,5,4,2,2,1,0,16,14,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,2,0,1763965,2016
03/08/2016,away,12360,736,Vanderbilt,9,True,4,13,-9,loss,4 - 13,296327,563,0,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,4,0,1763965,2016
03/11/2016,home,12360,331,Kent St.,9,True,0,6,-6,loss,0 - 6,296891,563,0,0,3.0,0.0,4,2,2,2,3,0,14,12,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,2,2,1763965,2016
03/20/2016,away,12360,10411,USC Upstate,9,True,13,2,11,win,13 - 2,299607,563,0,0,1.0,0.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1763965,2016
04/05/2016,home,12360,741,VMI,9,True,7,8,-1,loss,7 - 8,303589,563,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1763965,2016
04/10/2016,home,12360,149,Coastal Carolina,9,True,2,7,-5,loss,2 - 7,305184,563,0,0,3.0,0.0,4,1,0,1,1,0,12,11,1,0,0,0,2,0,0,2,1,0,0,0,2,4,0,0,0,2,0,1763965,2016
04/16/2016,away,12360,792,Winthrop,9,True,15,8,7,win,15 - 8,306257,563,0,0,3.0,0.0,1,1,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,0,3,0,1763965,2016
04/23/2016,home,12360,248,George Mason,9,True,0,2,-2,loss,0 - 2,308413,563,0,0,3.0,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,1,1763965,2016
04/26/2016,home,12360,198,ETSU,9,True,6,5,1,win,6 - 5,309603,563,0,0,3.0,0.0,2,0,0,1,1,0,12,10,0,0,0,0,1,0,0,0,0,1,0,0,4,4,0,0,0,2,1,1763965,2016
04/30/2016,home,12360,1092,Gardner-Webb,9,True,6,4,2,win,6 - 4,310869,563,0,0,2.2,0.0,6,2,2,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,2,0,1763965,2016
05/08/2016,away,12360,19651,High Point,9,True,0,7,-7,loss,0 - 7,312377,563,0,0,2.1,0.0,2,2,1,0,2,0,9,8,1,0,0,0,0,0,0,0,0,0,1,37,0,5,0,0,0,2,0,1763965,2016
05/13/2016,away,12360,355,Liberty,9,True,5,11,-6,loss,5 - 11,312873,563,0,0,0.1,0.0,2,3,3,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,1763965,2016
05/20/2016,home,12360,456,UNC Asheville,9,True,7,3,4,win,7 - 3,313811,563,0,0,2.0,0.0,2,1,1,2,1,0,7,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1763965,2016
05/25/2016,home,12360,1320,Presbyterian,9,True,16,8,8,win,16 - 8,314218,563,0,0,1.2,0.0,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,2,0,0,26,1,3,1,0,0,4,0,1763965,2016
