App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.2,0.0,6,4,4,2,6,0,20,18,2,0,0,2,0,0,0,0,0,0,0,67,2,4,1,0,0,1,2,0,02/04/2023,home,16340,1274,Northwest Nazarene,9,True,7,4,3,win,2408093,30149,2655232,2023,2
1,0,2.0,0.0,3,2,2,1,2,0,10,9,0,0,0,0,2,0,0,0,0,0,0,38,2,2,0,1,0,2,0,0,02/17/2023,home,16340,93,Cal St. San B'dino,9,True,3,4,-1,loss,2408381,30149,2655232,2023,2
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,0,02/28/2023,home,16340,0,San Diego Christian,9,True,18,1,17,win,2421242,30149,2655232,2023,2
1,1,4.0,0.0,4,2,2,0,4,0,16,16,0,0,0,0,2,0,0,0,0,0,0,55,4,4,1,0,0,1,2,0,03/07/2023,away,16340,2697,Hawaii Hilo,9,True,7,4,3,win,2408086,30149,2655232,2023,2
1,1,4.2,0.0,9,5,5,0,4,0,24,21,0,1,0,0,0,2,0,0,0,1,0,81,5,4,0,0,0,1,1,0,03/13/2023,away,16340,2696,Hawaii Pacific,9,True,7,6,1,win,2408319,30149,2655232,2023,2
1,1,3.0,0.0,4,5,5,3,2,0,17,12,2,0,0,1,1,1,0,0,0,1,0,57,3,5,0,0,0,1,1,0,03/20/2023,home,16340,30220,Biola,9,True,6,5,1,win,2410130,30149,2655232,2023,2
1,1,7.0,1,1,0,0,0,5,1,22,22,0,0,0,0,0,0,0,0,0,0,0,70,11,5,1,0,0,1,1,0,04/01/2023,home,16340,30146,Azusa Pacific,9,True,7,0,7,win,2410635,30149,2655232,2023,2
1,1,5.0,0.0,3,3,0,1,1,0,20,18,0,0,0,1,0,1,1,0,0,0,0,46,5,8,0,1,0,1,0,0,04/08/2023,home,16340,30220,Biola,9,True,1,3,-2,loss,2410231,30149,2655232,2023,2
1,1,5.0,0.0,4,3,3,1,5,0,22,17,0,0,0,0,0,2,0,0,0,1,1,78,4,6,1,0,0,1,0,0,04/15/2023,home,16340,30199,CUI,9,True,6,3,3,win,2409116,30149,2655232,2023,2
1,1,7.0,1,4,0,0,0,5,1,25,24,0,0,0,0,1,0,0,0,0,1,0,78,9,7,1,0,0,1,1,0,04/22/2023,home,16340,30175,Holy Names,9,True,3,0,3,win,2411286,30149,2655232,2023,2
1,1,6.0,0.0,2,2,1,0,4,0,20,20,0,0,0,1,0,0,0,0,0,0,0,60,8,6,1,0,0,1,1,0,04/29/2023,home,16340,30123,Academy of Art,9,True,5,2,3,win,2411194,30149,2655232,2023,2
1,1,3.0,0.0,4,5,5,5,2,0,17,12,0,0,0,2,0,0,0,0,0,0,0,69,1,5,0,1,0,1,1,0,05/11/2023,away,16340,30146,Azusa Pacific,9,True,6,9,-3,loss,2434669,30149,2655232,2023,2
1,1,1.2,0.0,1,2,2,6,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,55,2,2,0,0,0,1,0,0,05/18/2023,away,16340,30055,Cal St. Monterey Bay,9,True,8,11,-3,loss,2435565,30149,2655232,2023,2
