App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,6,3,3,0,0,0,10,10,3,0,0,0,1,0,0,2,2,0,0,24,3,1,0,0,0,2,0,02/15/2015,away,12080,287,Houston Christian,9,True,0,15,-15,loss,405442,553,1323265,2015
0,0,1.0,3,2,0,0,1,0,8,7,0,0,0,0,0,1,0,2,2,0,0,24,0,2,0,0,0,3,1,02/19/2015,home,12080,0,Our Lady of the Lake,9,True,14,12,2,win,405639,553,1323265,2015
0,0,1.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,03/03/2015,away,12080,346,Lamar University,9,True,3,4,-1,loss,407342,553,1323265,2015
0,1,4.1,9,5,4,1,1,0,22,20,0,0,0,1,0,1,0,0,0,0,0,68,6,3,0,0,0,1,0,03/11/2015,home,12080,0,Wiley,9,True,9,5,4,win,409133,553,1323265,2015
0,1,6.0,8,8,5,3,2,0,29,25,3,0,0,0,0,0,0,0,0,0,1,101,9,4,0,1,0,1,1,03/17/2015,away,12080,697,Texas A&M,9,True,2,11,-9,loss,410798,553,1323265,2015
0,1,4.1,6,2,1,1,2,0,18,16,0,0,0,1,0,0,0,0,0,1,0,60,7,2,0,0,0,1,1,03/31/2015,away,12080,0,Huston-Tillotson,9,True,3,2,1,win,414688,553,1323265,2015
0,1,4.0,10,8,8,1,1,0,23,18,2,1,0,0,0,2,0,0,0,2,0,76,7,2,0,1,0,1,1,04/04/2015,home,12080,665,Southern U.,9,True,7,8,-1,loss,415743,553,1323265,2015
0,1,4.0,5,3,3,0,2,0,17,17,1,0,1,0,1,0,0,0,0,0,0,46,7,3,0,0,0,1,1,04/15/2015,home,12080,24342,Okla. Panhandle,9,True,7,3,4,win,419026,553,1323265,2015
0,0,1.0,1,1,0,0,1,0,7,5,0,0,0,0,0,2,0,0,0,0,0,17,0,2,0,0,0,6,1,04/15/2015,home,12080,24342,Okla. Panhandle,9,True,19,12,7,win,419078,553,1323265,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,1,04/21/2015,home,12080,536,UTRGV,9,True,4,14,-10,loss,420771,553,1323265,2015
0,1,4.0,8,6,3,1,0,0,23,18,0,0,0,0,0,2,0,0,0,1,1,78,7,4,0,1,0,1,0,04/28/2015,away,12080,703,Texas,9,True,4,12,-8,loss,422885,553,1323265,2015
