date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,away,10942,415,Miami (FL),9,True,1,11,-10,loss,1 - 11,756844,14,1,4.2,3,5,5,7,3,0,23,14,2,0,0,2,0,0,0,0,0,2,0,0,3,7,0,1,0,1,2,1324522,2012
03/03/2012,away,10942,10411,USC Upstate,9,True,2,5,-3,loss,2 - 5,758295,14,1,5.1,3,2,2,5,3,0,25,18,0,0,0,0,0,0,0,0,0,2,0,106,10,3,0,0,0,1,0,1324522,2012
03/11/2012,away,10942,477,New York Tech,9,True,16,4,12,win,16 - 4,761233,14,1,6.0,6,2,2,2,9,0,25,23,1,0,0,1,0,0,0,0,0,0,0,0,6,1,1,0,0,1,5,1324522,2012
03/17/2012,away,10942,603,St. John's (NY),9,True,3,8,-5,loss,3 - 8,762661,14,1,5.2,8,6,5,2,4,0,29,24,0,1,2,0,1,2,0,0,0,0,1,0,4,8,0,1,0,1,0,1324522,2012
03/23/2012,away,10942,149,Coastal Carolina,9,True,4,7,-3,loss,4 - 7,764679,14,1,6.0,6,5,3,3,3,0,27,19,2,0,0,0,0,1,0,0,0,4,0,93,7,6,0,1,0,1,1,1324522,2012
04/01/2012,away,10942,400,Massachusetts,9,True,1,5,-4,loss,1 - 5,768043,14,1,5.0,2,2,2,2,2,0,18,13,0,0,0,0,0,1,0,0,0,2,0,60,7,3,0,1,0,1,1,1324522,2012
04/07/2012,away,10942,272,Hartford,9,True,3,2,1,win,3 - 2,770246,14,1,6.0,5,2,1,2,6,0,26,24,0,2,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,1324522,2012
04/14/2012,home,10942,683,Stony Brook,9,True,3,13,-10,loss,3 - 13,772448,14,1,3.1,9,9,8,2,1,0,22,19,2,2,0,1,0,0,0,0,0,1,0,0,5,4,0,1,0,1,0,1324522,2012
04/20/2012,away,10942,391,UMBC,9,True,20,4,16,win,20 - 4,774052,14,1,6.0,4,3,2,3,6,0,26,22,1,0,1,0,0,1,0,0,0,0,0,0,8,4,1,0,0,1,5,1324522,2012
04/28/2012,away,10942,380,Maine,10,True,1,0,1,win,1 - 0,776838,14,1,8.0,8,0,0,0,6,0,31,30,4,0,0,0,0,0,0,0,0,1,0,0,13,4,0,0,0,1,4,1324522,2012
05/05/2012,home,10942,380,Maine,9,True,12,2,10,win,12 - 2,778463,14,1,7.0,6,2,2,1,4,0,26,25,0,1,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,1,1,1324522,2012
05/12/2012,away,10942,62,Binghamton,9,True,8,6,2,win,8 - 6,779516,14,1,5.0,5,5,3,3,3,0,26,22,0,0,0,0,0,1,0,0,0,0,0,0,9,3,1,0,0,1,2,1324522,2012
05/18/2012,home,10942,272,Hartford,9,True,5,3,2,win,5 - 3,780160,14,1,2.0,3,2,2,1,0,0,10,8,1,0,0,1,0,0,0,0,0,1,0,0,5,1,0,0,0,1,0,1324522,2012
05/24/2012,home,10942,380,Maine,9,True,3,8,-5,loss,3 - 8,780600,14,1,6.1,9,8,7,4,3,0,33,27,0,0,1,1,0,0,0,0,0,2,0,0,10,6,0,1,0,1,0,1324522,2012
