date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/12/2016,home,12360,30088,Tex. Permian Basin,9,True,8,1,7,win,8 - 1,292108,112,0,0,3.0,0.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,3,4,0,0,0,2,0,1751160,2016
02/14/2016,home,12360,91,Cal Poly Pomona,9,True,6,2,4,win,6 - 2,292342,112,0,0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,36,2,1,1,0,0,2,1,1751160,2016
02/19/2016,home,12360,30199,CUI,9,True,0,5,-5,loss,0 - 5,292670,112,0,0,1.0,0.0,3,5,2,3,0,0,11,5,1,0,0,0,0,1,2,0,0,2,0,0,2,1,0,1,0,2,0,1751160,2016
02/28/2016,home,12360,93,Cal St. San B'dino,9,True,16,5,11,win,16 - 5,294634,112,0,0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,3,2,0,1,13,0,2,0,0,0,2,0,1751160,2016
03/05/2016,home,12360,100,Cal State LA,9,True,1,9,-8,loss,1 - 9,295758,112,0,0,1.1,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,20,2,2,0,0,0,6,0,1751160,2016
03/11/2016,home,12360,92,Cal St. Dom. Hills,11,True,8,9,-1,loss,8 - 9,297174,112,0,0,1.2,0.0,1,1,1,2,2,0,9,6,1,0,0,0,0,1,0,0,0,0,0,40,1,2,0,0,0,3,1,1751160,2016
03/20/2016,home,12360,91,Cal Poly Pomona,9,True,2,1,1,win,2 - 1,299885,112,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,2,0,0,0,0,0,0,13,1,0,0,0,0,2,1,1751160,2016
03/25/2016,away,12360,95,Chico St.,9,True,0,7,-7,loss,0 - 7,300643,112,0,0,2.0,0.0,2,1,1,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1751160,2016
04/17/2016,home,12360,628,San Fran. St.,9,True,3,2,1,win,3 - 2,307395,112,0,1,3.0,0.0,3,1,1,1,2,0,16,11,0,0,0,0,0,3,0,0,0,1,0,59,2,5,0,0,0,1,1,1751160,2016
04/24/2016,away,12360,30055,Cal St. Monterey Bay,9,True,7,1,6,win,7 - 1,309159,112,0,1,5.0,0.0,2,1,1,2,3,0,19,16,1,0,0,0,0,1,0,0,0,0,0,79,6,5,1,0,0,1,1,1751160,2016
05/01/2016,home,12360,98,Cal St. East Bay,9,True,1,6,-5,loss,1 - 6,311218,112,0,1,5.0,0.0,7,4,4,1,1,0,24,22,0,1,0,0,3,0,0,0,0,1,0,90,8,6,0,1,0,1,0,1751160,2016
05/06/2016,away,12360,30198,Cal St. San Marcos,9,True,11,2,9,win,11 - 2,311690,112,0,0,2.0,0.0,4,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37,3,1,0,0,0,2,1,1751160,2016
05/11/2016,home,12360,30055,Cal St. Monterey Bay,9,True,7,11,-4,loss,7 - 11,312756,112,0,1,0.1,0.0,6,7,7,1,0,0,8,7,1,0,0,2,0,0,0,0,0,0,0,30,1,0,0,1,0,1,0,1751160,2016
