date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,306,Indiana,9,True,4,14,-10,loss,4 - 14,292561,419,0,1,3.0,0.0,8,7,7,1,4,0,21,17,0,0,1,2,1,3,0,0,0,0,0,0,2,3,0,1,0,1,1,1643782,2016
02/26/2016,home,12360,725,Army West Point,9,True,1,9,-8,loss,1 - 9,293647,419,0,1,5.0,0.0,6,2,2,0,4,0,20,18,2,0,0,0,1,1,0,0,0,1,0,0,3,5,0,1,0,1,1,1643782,2016
03/04/2016,away,12360,646,South Alabama,9,True,7,4,3,win,7 - 4,295033,419,0,1,5.0,0.0,7,3,3,1,4,0,22,21,0,0,0,1,1,0,0,0,0,0,0,80,7,3,0,0,0,1,0,1643782,2016
03/11/2016,away,12360,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,296837,419,0,1,6.0,0.0,5,1,1,1,3,0,24,22,1,0,0,0,0,1,0,0,0,0,0,82,4,10,0,0,0,1,1,1643782,2016
03/18/2016,home,12360,229,Fla. Atlantic,9,True,8,6,2,win,8 - 6,298776,419,0,1,4.0,0.0,7,5,4,2,1,0,20,16,0,0,0,0,0,1,0,0,0,0,1,0,4,5,0,0,0,1,0,1643782,2016
03/25/2016,away,12360,772,Western Ky.,9,True,1,3,-2,loss,1 - 3,300648,419,0,1,6.0,0.0,7,3,3,0,3,0,26,23,2,0,0,0,0,1,0,0,0,1,1,95,3,12,0,1,0,1,2,1643782,2016
04/01/2016,home,12360,574,Rice,9,True,3,0,3,win,3 - 0,302393,419,0,1,9.0,1,3,0,0,3,6,1,32,29,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,0,0,1,1,1643782,2016
04/08/2016,away,12360,664,Southern Miss.,9,True,4,6,-2,loss,4 - 6,304014,419,0,1,7.0,0.0,9,5,4,0,7,0,31,31,3,0,0,0,0,0,0,0,0,0,0,95,10,4,0,1,0,1,3,1643782,2016
04/15/2016,home,12360,458,Charlotte,10,True,12,11,1,win,12 - 11,306103,419,0,1,4.1,0.0,7,9,7,2,3,0,25,22,1,0,0,1,0,1,0,0,0,0,0,0,5,5,0,0,0,1,1,1643782,2016
04/30/2016,home,12360,388,Marshall,10,True,5,6,-1,loss,5 - 6,310877,419,0,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,4,1,1643782,2016
05/08/2016,away,12360,366,Louisiana Tech,9,True,0,5,-5,loss,0 - 5,312365,419,0,0,1.0,0.0,2,2,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,3,0,1643782,2016
