date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,111,UC Riverside,9,True,5,8,-3,loss,5 - 8,587341,629,1,2.0,1,1,1,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,1,1310989,2014
02/21/2014,away,11620,97,Cal St. Fullerton,19,True,6,5,1,win,6 - 5,587834,629,1,7.1,0,0,0,1,6,0,25,22,0,0,0,0,0,2,0,0,0,0,0,0,9,7,1,0,0,4,1,1310989,2014
03/02/2014,home,11620,102,Sacramento St.,9,True,9,5,4,win,9 - 5,589825,629,1,3.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,4,0,1310989,2014
03/07/2014,home,11620,31,Arkansas,9,True,2,1,1,win,2 - 1,590438,629,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,18,2,1,0,0,1,4,0,1310989,2014
03/08/2014,away,11620,107,California,9,True,1,0,1,win,1 - 0,590601,629,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1310989,2014
03/16/2014,home,11620,260,Gonzaga,9,True,2,5,-3,loss,2 - 5,593221,629,1,2.2,3,1,1,1,0,0,13,8,1,0,0,0,0,1,0,2,1,3,0,40,5,2,0,0,0,3,0,1310989,2014
03/18/2014,away,11620,630,San Jose St.,9,True,7,2,5,win,7 - 2,593542,629,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,8,0,1310989,2014
03/20/2014,home,11620,77,BYU,9,True,8,7,1,win,8 - 7,593897,629,1,1.0,2,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,18,1,1,1,0,0,3,0,1310989,2014
03/22/2014,home,11620,77,BYU,9,True,5,2,3,win,5 - 2,594378,629,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,1,4,0,1310989,2014
03/25/2014,home,11620,529,Oregon,9,True,8,4,4,win,8 - 4,595444,629,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,1,5,0,1310989,2014
