date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,678,Stetson,9,True,6,7,-1,loss,6 - 7,658501,606,1,4.0,5,4,2,2,5,0,20,16,0,0,0,0,0,1,0,0,0,1,0,72,4,2,0,0,0,1,2,1212909,2013
02/24/2013,away,11320,740,VCU,9,True,0,2,-2,loss,0 - 2,659558,606,1,6.0,7,2,1,2,6,0,27,23,0,0,0,1,0,2,0,0,0,0,0,91,1,7,0,1,0,1,2,1212909,2013
03/03/2013,away,11320,430,Mississippi St.,9,True,0,2,-2,loss,0 - 2,661097,606,1,6.0,4,2,2,1,5,0,25,23,1,0,0,0,0,1,0,0,0,0,0,88,4,9,0,1,0,1,2,1212909,2013
03/10/2013,home,11320,310,Iona,9,True,14,3,11,win,14 - 3,662738,606,1,6.0,8,3,3,0,6,0,26,25,2,0,0,0,0,1,0,0,0,0,0,0,10,1,1,0,0,1,1,1212909,2013
03/16/2013,home,11320,748,Wagner,9,True,14,5,9,win,14 - 5,664237,606,1,6.0,4,0,0,1,4,0,23,21,0,0,0,0,0,1,0,0,0,0,0,0,11,2,1,0,0,2,0,1212909,2013
03/24/2013,away,11320,690,Temple,9,True,1,11,-10,loss,1 - 11,666583,606,1,4.0,9,5,5,1,1,0,23,18,0,0,0,0,0,2,0,0,0,1,1,0,6,4,0,1,0,1,1,1212909,2013
03/30/2013,home,11320,236,Fordham,9,True,3,4,-1,loss,3 - 4,667985,606,1,7.1,8,4,4,2,8,0,32,28,2,1,0,0,0,1,0,0,0,1,0,0,6,7,0,1,0,1,3,1212909,2013
04/03/2013,away,11320,83,Bucknell,9,True,4,2,2,win,4 - 2,669145,606,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1212909,2013
04/07/2013,home,11320,596,St. Bonaventure,9,True,7,3,4,win,7 - 3,670498,606,1,5.0,6,2,2,1,2,0,21,20,0,0,1,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,1,1212909,2013
04/14/2013,home,11320,340,La Salle,9,True,4,7,-3,loss,4 - 7,672433,606,1,4.0,6,4,4,0,3,0,19,16,1,0,0,0,0,0,0,0,0,3,0,0,6,2,0,1,0,1,0,1212909,2013
04/21/2013,away,11320,575,Richmond,9,True,1,2,-1,loss,1 - 2,674550,606,1,8.0,6,2,2,6,4,0,35,24,0,0,0,0,0,0,0,0,0,4,1,0,10,9,0,1,0,1,0,1212909,2013
04/28/2013,away,11320,400,Massachusetts,9,True,10,5,5,win,10 - 5,676671,606,1,6.2,11,4,3,0,7,0,29,28,0,0,0,0,0,1,0,0,0,0,0,107,7,3,1,0,0,1,2,1212909,2013
05/05/2013,home,11320,812,Xavier,9,True,2,0,2,win,2 - 0,678257,606,1,8.0,4,0,0,4,11,0,30,26,1,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,1,1212909,2013
05/12/2013,away,11320,609,Saint Louis,9,True,10,11,-1,loss,10 - 11,679316,606,1,5.0,11,8,7,2,4,0,29,26,1,0,0,0,1,0,0,0,0,1,0,95,6,5,0,0,0,1,2,1212909,2013
05/17/2013,home,11320,572,Rhode Island,9,True,8,13,-5,loss,8 - 13,679765,606,1,3.0,12,11,8,1,1,0,26,22,2,1,0,1,0,3,0,0,0,0,0,0,4,3,0,1,0,1,1,1212909,2013
