date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,away,10942,287,Houston Baptist,13,True,9,6,3,win,9 - 6,756393,706,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31,0,4,1,0,0,6,0,1203005,2012
02/25/2012,home,10942,473,New Mexico,9,True,7,14,-7,loss,7 - 14,757134,706,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,4,0,1203005,2012
03/14/2012,away,10942,513,Notre Dame,9,True,0,12,-12,loss,0 - 12,761948,706,1,2.2,2,1,1,0,1,0,10,10,0,0,1,0,0,0,0,2,0,0,0,27,5,2,0,0,0,4,0,1203005,2012
03/16/2012,home,10942,508,Northwestern St.,9,True,4,9,-5,loss,4 - 9,762386,706,1,2.0,1,1,1,1,1,0,8,7,0,0,1,0,0,0,0,0,0,0,0,36,1,4,0,0,0,3,0,1203005,2012
03/20/2012,away,10942,574,Rice,9,True,1,9,-8,loss,1 - 9,763892,706,1,2.0,2,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,1203005,2012
03/30/2012,home,10942,624,Sam Houston,9,True,6,12,-6,loss,6 - 12,766777,706,1,1.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,3,1,1203005,2012
04/17/2012,home,10942,287,Houston Baptist,9,True,11,1,10,win,11 - 1,773131,706,1,3.0,1,0,0,1,3,0,11,10,0,0,0,1,0,0,0,0,0,0,0,45,1,5,1,0,0,2,3,1203005,2012
04/28/2012,away,10942,1004,Central Ark.,9,True,1,12,-11,loss,1 - 12,776492,706,1,3.2,2,3,3,1,3,0,15,12,1,0,1,0,0,2,0,0,0,0,0,60,6,1,0,0,0,3,1,1203005,2012
05/05/2012,home,10942,483,Nicholls,9,True,2,10,-8,loss,2 - 10,778158,706,1,0.2,3,2,2,0,1,0,5,5,2,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,3,1,1203005,2012
05/15/2012,away,10942,51,Baylor,9,True,3,14,-11,loss,3 - 14,779782,706,1,1.0,2,2,2,0,0,0,5,4,1,1,0,0,0,1,0,3,0,0,0,15,1,1,0,0,0,4,0,1203005,2012
