App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,1,1,0,5,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,02/28/2016,away,12360,11538,Fontbonne,9,True,10,5,5,win,294459,1332,1446265,2016
0,0,3.2,0.0,8,5,2,0,5,0,20,20,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,1,03/06/2016,neutral,12360,276,Haverford,9,True,4,9,-5,loss,296146,1332,1446265,2016
0,0,3.0,0.0,1,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,39,2,4,0,0,1,2,0,03/10/2016,neutral,12360,987,Bluffton,9,True,10,2,8,win,296812,1332,1446265,2016
0,0,5.0,0.0,5,4,3,3,3,0,24,21,2,0,0,0,1,0,0,0,0,0,0,78,9,3,0,0,0,3,2,03/12/2016,neutral,12360,722,Coast Guard,11,True,11,14,-3,loss,297503,1332,1446265,2016
0,1,5.1,0.0,10,9,6,2,0,0,28,24,1,2,1,0,0,0,0,0,0,0,2,0,7,7,0,1,0,1,0,03/19/2016,away,12360,377,MacMurray,9,True,5,11,-6,loss,299339,1332,1446265,2016
0,1,5.0,0.0,6,7,3,1,1,0,28,24,0,0,0,0,0,2,0,0,0,0,1,82,3,10,0,1,0,1,1,03/26/2016,neutral,12360,166,Cornell College,9,True,6,10,-4,loss,301485,1332,1446265,2016
0,1,9.0,1,7,2,1,4,2,0,40,36,0,0,0,0,0,0,0,0,0,0,0,124,12,13,1,0,0,1,1,04/04/2016,home,12360,42,Aurora,9,True,9,2,7,win,303480,1332,1446265,2016
0,1,5.1,0.0,11,8,6,2,3,0,29,27,5,0,0,0,0,0,0,0,0,0,0,97,4,7,0,0,0,1,0,04/11/2016,home,12360,1036,Concordia Wisconsin,9,True,10,12,-2,loss,305349,1332,1446265,2016
0,1,1.0,0.0,8,6,4,0,0,0,13,12,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,04/16/2016,away,12360,582,Rockford,9,True,8,11,-3,loss,306712,1332,1446265,2016
0,1,6.0,0.0,10,8,8,2,0,0,30,28,4,0,0,0,0,0,0,0,0,0,0,95,5,10,0,1,0,1,0,04/24/2016,home,12360,160,Concordia Chicago,9,True,8,10,-2,loss,309308,1332,1446265,2016
0,1,2.0,0.0,7,5,5,2,0,0,15,12,1,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,0,05/02/2016,away,12360,20220,MSOE,10,True,9,5,4,win,311233,1332,1446265,2016
0,0,0.1,0.0,1,3,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,14,0,1,0,1,0,4,0,05/07/2016,home,12360,1196,Marian (WI),10,True,6,7,-1,loss,312037,1332,1446265,2016
