App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,3,2,2,1,0,0,7,5,0,0,0,0,0,1,0,2,2,0,0,20,2,0,0,0,0,7,0,0,02/18/2024,neutral,16580,27,App State,10,True,11,15,-4,loss,4526095,1092,2327896,2024,1
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,1,0,03/01/2024,away,16580,700,Texas Tech,9,True,7,10,-3,loss,4527770,1092,2327896,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,7,0,0,03/02/2024,away,16580,700,Texas Tech,9,True,3,29,-26,loss,4528046,1092,2327896,2024,1
1,0,1.2,0.0,2,1,1,0,0,0,6,6,0,0,0,1,0,0,0,1,0,0,0,16,3,1,0,0,0,2,0,0,03/16/2024,away,16580,10411,USC Upstate,9,True,5,8,-3,loss,4531171,1092,2327896,2024,1
1,0,0.2,0.0,1,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,8,0,0,03/20/2024,away,16580,458,Charlotte,9,True,8,4,4,win,4532180,1092,2327896,2024,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22,1,2,0,0,0,5,0,0,04/03/2024,away,16580,488,N.C. A&T,9,True,20,10,10,win,4534951,1092,2327896,2024,1
1,1,1.0,0.0,0,0,0,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,25,2,1,0,0,0,1,0,0,04/07/2024,home,16580,741,VMI,9,True,5,4,1,win,4535930,1092,2327896,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,1,5,1,0,04/13/2024,away,16580,48,Charleston So.,9,True,6,5,1,win,4537278,1092,2327896,2024,1
1,0,1.2,0.0,1,0,0,0,0,0,5,5,0,0,0,0,1,0,0,2,0,0,0,20,1,3,0,0,0,3,0,0,04/14/2024,away,16580,48,Charleston So.,10,True,7,8,-1,loss,4537590,1092,2327896,2024,1
1,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,3,0,0,0,33,0,2,0,0,0,7,0,0,04/16/2024,away,16580,193,Duke,9,True,1,2,-1,loss,4537701,1092,2327896,2024,1
1,0,2.0,0.0,0,1,1,1,4,0,8,6,0,0,0,0,0,1,0,0,0,0,0,24,0,2,0,0,0,2,1,0,04/20/2024,home,16580,363,Longwood,9,True,8,5,3,win,5283606,1092,2327896,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,8,0,0,04/23/2024,away,16580,457,North Carolina,9,True,2,5,-3,loss,4539357,1092,2327896,2024,1
