date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,742,Virginia Tech,9,True,5,7,-2,loss,5 - 7,659123,285,1,4.2,9,7,7,3,1,0,26,23,0,0,2,0,0,0,0,0,0,0,0,77,5,8,0,1,0,1,1,1094521,2013
03/02/2013,away,11320,466,Nevada,9,True,1,8,-7,loss,1 - 8,660613,285,1,6.1,6,4,4,4,1,0,28,23,4,0,0,1,1,0,0,0,0,0,1,95,4,12,0,1,0,1,0,1094521,2013
03/05/2013,away,11320,90,Cal Poly,9,True,1,6,-5,loss,1 - 6,661411,285,1,0.1,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,4,0,1094521,2013
03/09/2013,away,11320,627,San Diego,9,True,2,17,-15,loss,2 - 17,662186,285,1,5.0,6,5,5,3,3,0,25,20,2,0,0,0,0,2,0,0,0,0,0,0,5,6,0,1,0,1,1,1094521,2013
03/17/2013,away,11320,603,St. John's (NY),9,True,3,8,-5,loss,3 - 8,664912,285,1,3.0,5,2,2,2,0,0,16,14,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,1094521,2013
03/30/2013,home,11320,83,Bucknell,9,True,5,4,1,win,5 - 4,668365,285,1,6.0,5,4,2,2,5,0,27,23,0,0,0,0,0,1,0,0,0,0,1,106,6,7,0,0,0,1,3,1094521,2013
04/06/2013,away,11320,342,Lafayette,9,True,3,0,3,win,3 - 0,669867,285,1,7.0,4,0,0,1,7,1,24,23,0,0,0,1,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,1094521,2013
04/13/2013,home,11320,726,Navy,9,True,3,0,3,win,3 - 0,671958,285,1,7.0,2,0,0,2,9,1,24,21,0,0,0,0,0,0,0,0,0,1,0,83,7,3,1,0,0,1,2,1094521,2013
04/20/2013,home,11320,352,Lehigh,9,True,3,1,2,win,3 - 1,673976,285,1,6.0,7,1,1,3,6,0,27,23,2,0,0,1,0,1,0,0,0,0,0,108,6,4,1,0,0,1,1,1094521,2013
04/27/2013,away,11320,725,Army West Point,9,True,6,10,-4,loss,6 - 10,676134,285,1,3.0,8,8,7,4,2,0,22,15,1,0,1,0,0,2,0,0,0,1,0,0,4,2,0,1,0,1,2,1094521,2013
05/04/2013,home,11320,26,Anna Maria,9,True,15,2,13,win,15 - 2,677817,285,1,2.0,3,1,1,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,38,2,2,0,0,0,1,0,1094521,2013
05/11/2013,home,11320,83,Bucknell,9,True,9,6,3,win,9 - 6,679237,285,1,5.0,6,6,5,2,3,0,23,20,3,0,1,0,0,1,0,0,0,0,0,80,4,6,1,0,0,1,2,1094521,2013
05/19/2013,home,11320,725,Army West Point,9,True,4,9,-5,loss,4 - 9,680108,285,1,6.0,5,3,2,3,4,0,28,23,2,0,0,0,0,2,0,0,0,0,0,99,5,7,0,1,0,1,1,1094521,2013
