App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,3,2,0,0,33,2,3,0,0,0,4,2,02/21/2015,neutral,12080,305,Indiana St.,9,True,1,8,-7,loss,406138,736,1527834,2015
0,1,5.0,7,6,3,2,3,0,25,23,1,0,1,0,0,0,0,0,0,0,0,77,4,9,0,0,0,1,0,02/25/2015,home,12080,772,Western Ky.,9,True,10,6,4,win,406446,736,1527834,2015
0,0,4.2,0,0,0,3,3,0,17,14,0,0,0,0,0,0,0,3,1,0,0,65,7,3,0,0,0,4,0,03/01/2015,home,12080,299,Illinois St.,9,True,16,10,6,win,407052,736,1527834,2015
0,0,5.0,0,0,0,0,9,0,15,15,0,0,0,0,0,0,0,3,0,0,0,52,5,1,1,0,0,2,3,03/11/2015,home,12080,562,Quinnipiac,9,True,8,0,8,win,409097,736,1527834,2015
0,0,1.1,4,1,1,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,0,03/14/2015,home,12080,31,Arkansas,12,True,8,7,1,win,409888,736,1527834,2015
0,1,6.0,5,1,1,2,1,0,23,21,2,0,0,0,0,0,0,0,0,0,0,69,9,6,1,0,0,1,1,03/17/2015,home,12080,692,Tennessee Tech,9,True,9,1,8,win,410817,736,1527834,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,2,0,03/27/2015,home,12080,694,Tennessee,9,True,9,0,9,win,413216,736,1527834,2015
0,0,4.0,3,1,1,3,3,0,20,16,0,0,0,0,0,1,0,1,0,0,0,74,6,3,1,0,0,2,2,03/29/2015,home,12080,694,Tennessee,9,True,14,3,11,win,413980,736,1527834,2015
0,0,1.1,4,3,3,1,1,0,9,8,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,2,0,04/04/2015,away,12080,257,Georgia,9,True,11,7,4,win,415713,736,1527834,2015
0,0,3.0,3,0,0,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,40,0,6,0,0,0,2,1,04/11/2015,home,12080,433,Ole Miss,9,True,4,5,-1,loss,417281,736,1527834,2015
0,1,8.0,5,0,0,0,3,0,28,28,1,0,0,0,0,0,0,0,0,0,0,96,12,8,1,0,0,1,3,04/21/2015,home,12080,419,Middle Tenn.,9,True,4,0,4,win,420757,736,1527834,2015
0,1,5.1,4,2,1,0,3,0,20,20,0,0,0,0,0,0,0,0,0,0,0,66,6,7,1,0,0,1,0,05/12/2015,away,12080,367,Louisville,9,True,5,2,3,win,425335,736,1527834,2015
0,0,3.0,6,4,4,0,2,0,15,14,0,0,0,0,1,0,0,1,0,0,1,42,1,6,0,0,0,2,0,05/20/2015,neutral,12080,434,Missouri,10,True,7,6,1,win,426007,736,1527834,2015
0,1,1.2,6,4,4,0,0,0,11,10,1,0,1,0,0,0,0,0,0,1,0,33,2,3,0,1,0,1,0,05/24/2015,neutral,12080,235,Florida,9,True,3,7,-4,loss,426297,736,1527834,2015
0,0,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,5,0,0,0,3,0,06/06/2015,away,12080,301,Illinois,9,True,13,0,13,win,426435,736,1527834,2015
