App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,1,1,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/18/2018,away,12973,30094,Brevard,9,True,21,1,20,win,85974,75,1766754,2018
0,1,5.0,0.0,1,0,0,2,7,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,2,02/25/2018,home,12973,325,Juniata,9,True,3,0,3,win,87023,75,1766754,2018
0,1,6.0,0.0,3,1,1,0,11,0,20,19,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,1,3,03/03/2018,home,12973,526,SUNY Oneonta,9,True,5,2,3,win,88010,75,1766754,2018
0,1,5.0,0.0,6,3,3,3,6,0,25,21,2,0,0,0,1,1,0,0,0,0,0,0,4,5,0,1,0,1,2,03/10/2018,home,12973,578,Roanoke,9,True,5,6,-1,loss,89939,75,1766754,2018
0,1,6.0,0.0,4,2,2,4,7,0,27,21,1,0,0,0,0,1,0,0,0,1,0,0,3,8,0,0,0,1,3,03/18/2018,home,12973,374,Lynchburg,9,True,6,3,3,win,92247,75,1766754,2018
0,1,4.0,0.0,5,7,0,2,5,0,21,19,1,0,0,0,1,0,0,0,0,0,0,0,1,6,0,1,0,1,3,03/24/2018,away,12973,565,Randolph-Macon,9,True,2,14,-12,loss,93397,75,1766754,2018
0,1,4.0,0.0,10,7,7,4,5,0,26,21,1,1,0,0,0,0,0,0,0,1,0,0,6,1,0,1,0,1,3,03/31/2018,home,12973,745,Va. Wesleyan,9,True,1,11,-10,loss,95246,75,1766754,2018
0,1,5.0,0.0,8,5,3,1,6,0,24,21,0,1,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,1,1,04/08/2018,away,12973,269,Hampden-Sydney,9,True,7,5,2,win,97226,75,1766754,2018
0,1,5.0,0.0,6,5,5,1,1,0,22,21,0,0,0,2,0,0,0,0,0,0,0,75,8,5,0,1,0,1,0,04/14/2018,away,12973,216,Emory & Henry,9,True,4,7,-3,loss,98696,75,1766754,2018
0,1,7.0,0.0,7,2,1,5,6,0,32,27,2,0,0,0,0,0,0,0,0,0,0,29,6,7,1,0,0,1,3,04/21/2018,home,12973,1112,Guilford,9,True,6,4,2,win,100441,75,1766754,2018
0,1,4.0,0.0,9,10,9,3,6,0,27,20,1,1,0,1,0,2,0,0,0,2,0,0,3,3,0,1,0,1,1,05/04/2018,home,12973,565,Randolph-Macon,9,True,3,17,-14,loss,104111,75,1766754,2018
