App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,3,0,0,0,2,0,02/13/2015,away,12080,365,LSU,9,True,1,4,-3,loss,404764,328,1419179,2015
0,1,1.1,4,3,3,0,1,0,9,8,3,0,0,1,0,1,0,0,0,0,0,39,1,2,0,0,0,1,0,02/19/2015,neutral,12080,756,Washington,9,True,11,8,3,win,405645,328,1419179,2015
0,1,6.0,5,0,0,0,9,0,23,23,2,0,0,0,0,0,0,0,0,0,0,87,3,6,1,0,0,1,3,02/26/2015,neutral,12080,136,Chicago St.,9,True,15,2,13,win,406490,328,1419179,2015
0,1,4.2,8,5,4,1,2,0,24,19,0,0,1,0,0,1,0,0,0,1,2,0,6,5,0,1,0,1,1,03/03/2015,away,12080,1104,Grand Canyon,9,True,4,12,-8,loss,407330,328,1419179,2015
0,1,5.0,10,5,4,1,3,0,26,25,2,0,0,1,0,0,0,0,0,0,0,96,7,4,0,1,0,1,0,03/10/2015,home,12080,129,Central Mich.,9,True,2,8,-6,loss,408841,328,1419179,2015
0,0,1.1,3,1,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,1,3,0,0,0,2,0,03/15/2015,home,12080,418,Michigan,9,True,8,4,4,win,410175,328,1419179,2015
0,0,2.0,2,1,1,0,2,0,8,8,0,0,1,1,0,0,0,0,0,0,0,38,0,4,0,0,0,2,0,03/22/2015,home,12080,312,Iowa,9,True,2,6,-4,loss,412201,328,1419179,2015
0,0,1.2,4,3,3,1,4,0,11,9,1,0,1,1,0,1,0,0,0,0,0,33,1,0,0,0,0,3,1,03/24/2015,away,12080,669,Missouri St.,9,True,9,15,-6,loss,412636,328,1419179,2015
0,0,1.1,1,2,2,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,27,1,3,0,0,0,2,0,03/28/2015,away,12080,700,Texas Tech,9,True,3,9,-6,loss,413400,328,1419179,2015
0,1,0.1,4,4,4,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,1,0,04/01/2015,away,12080,782,Wichita St.,11,True,13,12,1,win,414790,328,1419179,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,0,4,0,04/29/2015,home,12080,2678,Ark.-Pine Bluff,9,True,5,6,-1,loss,423114,328,1419179,2015
0,0,1.0,3,2,2,1,1,0,7,6,1,0,1,0,0,0,0,0,0,0,0,19,0,2,0,0,0,3,0,05/03/2015,home,12080,51,Baylor,9,True,4,14,-10,loss,424123,328,1419179,2015
0,0,3.0,6,1,1,0,3,0,14,14,0,1,0,1,0,0,0,0,0,0,0,49,2,3,0,0,0,2,1,05/05/2015,away,12080,509,Northwestern,9,True,6,2,4,win,424432,328,1419179,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,5,0,05/15/2015,home,12080,327,Kansas St.,9,True,0,11,-11,loss,425584,328,1419179,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,4,0,05/17/2015,home,12080,327,Kansas St.,9,True,9,6,3,win,425930,328,1419179,2015
