App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,18,1,2,0,0,0,4,0,0,02/18/2024,home,16580,514,Oakland,9,True,11,8,3,win,4526236,610,2482561,2024,1
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,7,0,1,0,0,1,6,0,0,02/24/2024,home,16580,30024,Utah Valley,9,True,11,8,3,win,4526989,610,2482561,2024,1
1,0,3.2,0.0,1,0,0,1,5,0,15,12,1,0,0,0,1,2,1,2,0,0,0,45,5,1,1,0,0,3,0,0,02/25/2024,home,16580,30024,Utah Valley,10,True,8,7,1,win,4527429,610,2482561,2024,1
1,0,2.2,0.0,2,3,3,2,7,0,12,10,1,0,0,1,0,0,0,1,0,0,0,57,0,1,0,1,0,3,1,0,03/08/2024,away,16580,235,Florida,10,True,11,12,-1,loss,4529214,610,2482561,2024,1
1,0,2.2,0.0,2,1,1,0,3,0,10,10,1,0,0,0,0,0,0,1,1,0,0,48,1,4,1,0,0,2,0,0,03/22/2024,away,16580,627,San Diego,9,True,3,2,1,win,4532946,610,2482561,2024,1
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,1,0,0,0,34,2,0,0,0,1,3,0,0,03/30/2024,home,16580,260,Gonzaga,9,True,6,3,3,win,5256234,610,2482561,2024,1
1,0,1.0,0.0,2,1,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,0,0,04/05/2024,home,16580,1104,Grand Canyon,9,True,11,6,5,win,4535289,610,2482561,2024,1
1,0,2.1,0.0,3,2,2,0,2,0,10,9,0,0,0,2,0,0,0,1,0,1,0,43,4,1,1,0,0,2,0,0,04/07/2024,home,16580,1104,Grand Canyon,9,True,4,3,1,win,4536092,610,2482561,2024,1
1,0,1.0,0.0,2,2,2,2,1,0,8,5,0,0,0,1,0,1,0,0,0,0,0,32,1,1,0,0,0,3,0,0,04/12/2024,away,16580,370,LMU (CA),10,True,4,5,-1,loss,4536853,610,2482561,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,3,1,0,0,7,0,0,0,0,0,4,0,0,04/14/2024,away,16580,370,LMU (CA),9,True,13,7,6,win,4537574,610,2482561,2024,1
1,0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,0,04/21/2024,home,16580,629,San Francisco,9,True,9,4,5,win,4539093,610,2482561,2024,1
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,12,0,0,0,0,0,6,0,0,04/28/2024,away,16580,631,Santa Clara,9,True,7,8,-1,loss,4540471,610,2482561,2024,1
1,1,3.0,0.0,1,0,0,3,3,0,12,9,0,0,0,0,0,0,0,0,0,0,0,50,1,4,0,0,0,1,1,0,04/30/2024,home,16580,630,San Jose St.,9,True,6,4,2,win,4540667,610,2482561,2024,1
1,0,5.0,0.0,3,0,0,1,5,0,19,18,1,0,0,0,0,0,0,0,0,0,0,63,4,6,1,0,0,2,2,0,05/05/2024,home,16580,541,Pepperdine,9,True,4,3,1,win,4541546,610,2482561,2024,1
