date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,331,Kent St.,10,True,7,6,1,win,7 - 6,657900,460,1,0.2,2,1,1,1,1,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1422496,2013
02/17/2013,home,11320,742,Virginia Tech,9,True,2,7,-5,loss,2 - 7,658600,460,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1422496,2013
02/20/2013,away,11320,48,Charleston So.,9,True,6,7,-1,loss,6 - 7,658807,460,1,0.2,2,2,2,1,0,0,4,3,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1422496,2013
03/13/2013,home,11320,149,Coastal Carolina,9,True,13,7,6,win,13 - 7,663401,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,6,0,1422496,2013
03/15/2013,away,11320,317,James Madison,9,True,5,17,-12,loss,5 - 17,663819,460,1,0.1,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,12,1,0,0,0,0,2,0,1422496,2013
03/19/2013,home,11320,196,East Carolina,9,True,10,3,7,win,10 - 3,665115,460,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,5,0,1422496,2013
04/06/2013,home,11320,173,Davidson,9,True,15,2,13,win,15 - 2,669758,460,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,1422496,2013
04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,7 - 11,672409,460,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,0,8,0,1422496,2013
04/21/2013,away,11320,248,George Mason,9,True,10,2,8,win,10 - 2,674526,460,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1422496,2013
04/27/2013,away,11320,711,Towson,9,True,5,9,-4,loss,5 - 9,675932,460,1,0.1,2,1,1,0,0,0,3,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,5,0,1422496,2013
05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,3 - 15,679426,460,1,2.1,2,4,2,3,2,0,15,11,0,1,0,1,0,1,0,0,0,0,0,55,3,2,0,1,0,1,1,1422496,2013
