App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,2,0,0,0,28,0,1,0,0,0,3,2,0,02/24/2024,away,16580,316,Jacksonville,10,True,14,4,10,win,4527119,180,2334502,2024,1
1,0,0.2,0.0,0,0,0,2,1,0,4,1,0,0,0,0,0,0,0,2,0,1,0,16,1,0,0,0,0,2,0,0,02/25/2024,away,16580,316,Jacksonville,9,True,2,1,1,win,4527437,180,2334502,2024,1
1,0,5.1,0.0,1,0,0,0,8,0,17,17,0,0,0,0,0,0,0,1,0,0,0,67,3,5,0,0,0,2,3,0,03/02/2024,home,16580,342,Lafayette,9,True,2,4,-2,loss,4528353,180,2334502,2024,1
1,0,3.1,0.0,2,1,1,1,4,0,13,12,0,0,0,1,1,0,0,1,1,0,0,64,3,3,1,0,0,2,0,0,03/08/2024,home,16580,562,Quinnipiac,9,True,11,2,9,win,5252435,180,2334502,2024,1
1,0,3.1,0.0,13,9,9,2,0,0,24,20,3,1,0,1,0,2,0,2,2,0,0,73,5,2,0,0,0,2,0,0,03/16/2024,home,16580,587,Rutgers,9,True,13,27,-14,loss,4780640,180,2334502,2024,1
1,0,2.2,0.0,2,3,3,4,2,0,15,10,0,0,0,1,1,1,0,0,0,0,0,60,2,4,1,0,0,2,0,0,03/22/2024,away,16580,115,Campbell,9,True,10,8,2,win,4532333,180,2334502,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,9,1,2,0,0,1,5,0,0,03/24/2024,away,16580,115,Campbell,9,True,8,5,3,win,4533050,180,2334502,2024,1
1,1,4.1,0.0,5,6,5,4,6,0,23,18,1,0,0,1,1,1,0,0,0,0,0,88,3,4,0,1,0,1,0,0,03/31/2024,home,16580,786,William & Mary,9,True,0,6,-6,loss,4534608,180,2334502,2024,1
1,0,3.0,0.0,7,3,3,1,1,0,17,16,1,1,0,0,0,0,0,0,0,0,0,49,3,4,0,0,0,2,1,0,04/06/2024,away,16580,283,Hofstra,11,True,4,5,-1,loss,4535708,180,2334502,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,5,0,0,04/10/2024,neutral,16580,576,Rider,9,True,18,2,16,win,4534716,180,2334502,2024,1
1,0,5.2,0.0,5,5,5,1,8,0,23,22,2,0,0,1,1,0,0,0,0,0,0,89,6,3,0,1,0,2,3,0,04/13/2024,home,16580,500,Northeastern,9,True,9,10,-1,loss,4537298,180,2334502,2024,1
