App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,3,1,02/13/2015,away,12080,370,LMU (CA),9,True,2,5,-3,loss,404813,630,1655049,2015
0,0,0.1,2,2,1,0,1,0,4,4,2,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,7,0,02/17/2015,home,12080,629,San Francisco,9,True,11,8,3,win,405561,630,1655049,2015
0,0,0.2,2,1,0,0,1,0,5,4,0,0,0,0,0,0,0,3,3,0,1,0,0,1,1,0,0,3,0,02/20/2015,home,12080,502,Northern Colo.,9,True,9,8,1,win,405695,630,1655049,2015
0,0,4.0,4,1,1,1,4,0,17,15,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,2,0,02/28/2015,away,12080,626,San Diego St.,9,True,1,5,-4,loss,406739,630,1655049,2015
0,0,3.1,3,2,2,2,1,0,15,11,2,0,0,0,0,0,0,0,0,2,0,41,3,5,0,1,0,2,0,03/08/2015,home,12080,721,Air Force,9,True,2,3,-1,loss,408361,630,1655049,2015
0,0,5.1,5,2,2,1,2,0,20,19,1,1,1,0,0,0,0,0,0,0,0,0,7,5,0,1,0,2,1,03/15/2015,away,12080,109,UC Irvine,9,True,1,4,-3,loss,410560,630,1655049,2015
0,0,1.2,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,3,2,03/24/2015,away,12080,528,Oregon St.,9,True,1,6,-5,loss,412671,630,1655049,2015
0,0,4.2,2,0,0,0,6,0,16,15,1,0,0,0,0,0,0,2,1,0,1,70,3,5,1,0,0,2,2,03/27/2015,home,12080,466,Nevada,9,True,5,4,1,win,413181,630,1655049,2015
0,0,1.1,3,3,3,1,0,0,8,7,1,0,0,0,0,0,0,1,0,0,0,27,3,1,0,0,0,3,0,04/04/2015,away,12080,721,Air Force,9,True,7,19,-12,loss,415696,630,1655049,2015
0,1,6.2,14,10,9,2,2,0,34,29,3,0,2,2,0,0,0,0,0,3,0,111,5,10,0,1,0,1,1,04/10/2015,home,12080,626,San Diego St.,9,True,2,11,-9,loss,417066,630,1655049,2015
0,1,8.0,6,3,3,1,6,0,32,29,2,1,0,0,0,1,0,0,0,1,0,112,13,5,0,0,0,1,2,04/17/2015,away,12080,754,Washington St.,9,True,3,4,-1,loss,419333,630,1655049,2015
0,1,4.1,10,8,8,2,3,0,27,23,1,0,0,0,1,2,0,0,0,0,0,99,4,6,0,1,0,1,2,04/24/2015,away,12080,466,Nevada,9,True,0,12,-12,loss,421429,630,1655049,2015
0,1,6.1,6,3,2,2,4,0,29,26,1,0,0,3,0,0,0,0,0,0,1,104,5,10,0,0,0,1,2,05/02/2015,home,12080,96,Fresno St.,9,True,7,3,4,win,423591,630,1655049,2015
0,1,2.0,5,5,5,3,2,0,13,10,2,1,0,0,0,0,0,0,0,0,0,62,1,2,0,0,0,1,0,05/09/2015,away,12080,473,New Mexico,9,True,7,21,-14,loss,424974,630,1655049,2015
0,1,4.0,7,6,6,4,3,0,22,16,0,0,0,1,0,0,0,0,0,2,0,78,6,1,0,1,0,1,3,05/15/2015,home,12080,465,UNLV,9,True,3,9,-6,loss,425687,630,1655049,2015
