App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,8,9,9,5,3,0,20,14,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,1,0,1,0,03/07/2015,neutral,12080,531,Otterbein,9,True,6,14,-8,loss,408131,1064,1545138,2015
0,0,1.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,03/10/2015,neutral,12080,582,Rockford,9,True,6,7,-1,loss,408980,1064,1545138,2015
0,1,7.0,4,3,2,3,3,0,29,25,2,0,0,2,1,0,0,0,0,1,0,0,12,6,1,0,0,1,2,03/12/2015,neutral,12080,1164,Lakeland,9,True,4,3,1,win,409419,1064,1545138,2015
0,0,1.0,2,3,2,2,2,0,8,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,03/17/2015,neutral,12080,18422,Rivier,9,True,6,13,-7,loss,410944,1064,1545138,2015
0,1,4.1,5,4,4,3,4,0,21,17,2,0,0,2,1,0,0,0,0,1,0,0,6,3,0,1,0,1,0,04/03/2015,neutral,12080,775,Western New Eng.,9,True,3,5,-2,loss,415584,1064,1545138,2015
0,1,6.1,1,4,2,4,4,0,30,20,1,0,0,1,0,3,0,0,0,3,0,0,6,8,0,1,0,1,1,04/11/2015,away,12080,170,Curry,9,True,7,4,3,win,416844,1064,1545138,2015
0,0,0.2,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,04/14/2015,away,12080,18422,Rivier,9,True,7,2,5,win,418657,1064,1545138,2015
0,1,4.1,5,5,4,5,3,0,24,18,2,0,0,0,0,0,0,0,0,0,1,0,3,7,0,1,0,1,1,04/18/2015,away,12080,583,Roger Williams,9,True,3,11,-8,loss,419808,1064,1545138,2015
0,1,2.1,5,6,4,4,2,0,16,11,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,04/24/2015,home,12080,762,Wentworth,9,True,4,11,-7,loss,421534,1064,1545138,2015
0,0,2.0,2,0,0,1,4,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,04/27/2015,home,12080,484,Nichols,9,True,3,5,-2,loss,422785,1064,1545138,2015
0,0,2.0,1,0,0,2,2,0,9,7,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,1,2,1,04/30/2015,home,12080,24317,Lesley,9,True,7,4,3,win,423259,1064,1545138,2015
