date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,472,New Mexico St.,9,True,8,9,-1,loss,8 - 9,293201,711,0,0,1.2,0.0,3,1,1,2,2,0,11,8,0,0,0,0,0,1,0,0,0,0,0,36,2,1,0,1,0,5,1,1428296,2016
02/28/2016,away,12360,1320,Presbyterian,9,True,5,11,-6,loss,5 - 11,294319,711,0,0,2.0,0.0,1,4,3,2,1,0,10,8,0,0,0,0,2,0,0,0,0,0,0,37,3,3,0,0,0,2,0,1428296,2016
03/05/2016,home,12360,575,Richmond,9,True,3,2,1,win,3 - 2,295639,711,0,0,1.2,0.0,3,0,0,1,1,0,8,7,0,0,0,0,2,0,0,0,0,0,0,24,1,2,1,0,0,3,0,1428296,2016
03/12/2016,away,12360,485,Norfolk St.,14,True,6,3,3,win,6 - 3,297238,711,0,0,1.2,0.0,1,1,1,3,2,0,10,6,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,2,0,1428296,2016
03/22/2016,home,12360,165,Coppin St.,9,True,8,7,1,win,8 - 7,299980,711,0,0,1.2,0.0,0,2,0,2,2,0,9,7,0,0,0,0,0,0,0,1,0,0,0,35,3,0,0,0,1,3,1,1428296,2016
03/25/2016,away,12360,1157,Kennesaw St.,9,True,8,11,-3,loss,8 - 11,300856,711,0,0,1.2,0.0,3,2,2,0,2,0,8,8,1,0,0,0,1,0,0,1,0,0,0,31,2,1,0,0,0,3,1,1428296,2016
03/29/2016,away,12360,178,Delaware St.,9,True,8,1,7,win,8 - 1,301853,711,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,1428296,2016
04/03/2016,home,12360,283,Hofstra,9,True,4,2,2,win,4 - 2,303134,711,0,0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,1,1,0,2,0,0,0,20,2,1,0,0,1,3,0,1428296,2016
04/08/2016,home,12360,317,James Madison,9,True,6,4,2,win,6 - 4,303980,711,0,0,2.0,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,2,1,0,0,31,3,1,0,0,1,3,0,1428296,2016
04/10/2016,home,12360,317,James Madison,9,True,3,2,1,win,3 - 2,305077,711,0,0,1.2,0.0,1,0,0,0,3,0,6,6,1,0,0,0,0,0,0,1,1,0,0,26,1,1,1,0,0,2,0,1428296,2016
04/10/2016,home,12360,317,James Madison,9,True,8,4,4,win,8 - 4,305175,711,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,1,1428296,2016
04/15/2016,away,12360,1068,Elon,9,True,8,9,-1,loss,8 - 9,305955,711,0,0,1.1,0.0,0,4,4,3,3,0,9,5,0,0,0,0,2,1,0,2,0,0,0,44,2,0,0,1,0,3,1,1428296,2016
04/19/2016,away,12360,249,George Washington,9,True,2,7,-5,loss,2 - 7,307515,711,0,1,2.1,0.0,2,4,4,3,2,0,12,8,0,0,0,0,0,0,0,0,0,1,0,43,3,2,0,1,0,1,0,1428296,2016
04/24/2016,away,12360,460,UNCW,9,True,4,11,-7,loss,4 - 11,309119,711,0,0,0.2,0.0,4,4,4,3,1,0,9,6,1,0,0,1,3,0,0,3,3,0,0,42,1,0,0,0,0,2,0,1428296,2016
04/30/2016,home,12360,1014,Col. of Charleston,9,True,4,9,-5,loss,4 - 9,310368,711,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,1,1428296,2016
05/08/2016,away,12360,786,William & Mary,9,True,1,9,-8,loss,1 - 9,312342,711,0,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,1,0,0,3,2,0,0,19,1,1,0,0,0,2,0,1428296,2016
05/14/2016,home,12360,180,Delaware,9,True,6,9,-3,loss,6 - 9,313112,711,0,0,1.2,0.0,4,2,2,2,1,0,11,9,1,0,0,0,0,0,0,2,2,0,0,43,2,2,0,0,0,3,0,1428296,2016
