date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,404,Memphis,9,True,5,2,3,win,5 - 2,657895,299,1,2.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,2,2,1438909,2013
02/17/2013,away,11320,404,Memphis,9,True,2,5,-3,loss,2 - 5,658465,299,1,1.0,1,2,0,2,0,0,6,3,0,0,0,0,1,0,0,2,0,1,0,24,2,1,0,1,0,2,0,1438909,2013
02/23/2013,away,11320,43,Austin Peay,9,True,6,9,-3,loss,6 - 9,659125,299,1,3.1,3,1,1,2,2,0,14,11,1,0,0,1,0,0,0,3,0,1,0,48,5,1,0,0,0,3,0,1438909,2013
03/01/2013,away,11320,14927,Belmont,9,True,3,5,-2,loss,3 - 5,660197,299,1,6.1,4,5,5,3,5,0,27,22,0,0,1,0,0,1,0,0,0,1,0,0,4,9,0,1,0,1,2,1438909,2013
03/09/2013,home,11320,414,Miami (OH),9,True,2,4,-2,loss,2 - 4,662616,299,1,4.0,5,4,2,1,4,0,19,16,2,0,0,1,0,2,0,0,0,0,0,89,4,2,0,1,0,1,1,1438909,2013
03/15/2013,home,11320,71,Bowling Green,9,True,5,7,-2,loss,5 - 7,663749,299,1,5.0,10,6,6,3,2,0,28,24,2,0,1,0,0,1,0,0,0,0,0,0,8,4,0,1,0,1,2,1438909,2013
03/19/2013,away,11320,660,SIUE,9,True,5,0,5,win,5 - 0,665217,299,1,1.1,1,0,0,1,4,0,6,5,0,0,0,0,0,0,0,3,0,0,0,31,0,0,0,0,1,3,2,1438909,2013
03/23/2013,home,11320,201,Eastern Ill.,10,True,2,7,-5,loss,2 - 7,665913,299,1,0.1,3,3,2,2,0,0,7,4,1,0,0,0,0,0,2,2,2,1,0,0,1,0,0,0,0,2,0,1438909,2013
03/30/2013,away,11320,782,Wichita St.,9,True,2,12,-10,loss,2 - 12,668392,299,1,3.0,2,0,0,2,3,0,13,10,0,0,0,0,0,0,0,2,2,1,0,61,1,5,0,0,0,2,1,1438909,2013
04/03/2013,away,11320,201,Eastern Ill.,9,True,2,20,-18,loss,2 - 20,669047,299,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,5,1,1438909,2013
04/07/2013,home,11320,669,Missouri St.,9,True,3,8,-5,loss,3 - 8,670514,299,1,1.0,2,2,2,0,1,0,5,4,1,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,0,3,1,1438909,2013
04/09/2013,home,11320,503,NIU,9,True,9,3,6,win,9 - 3,670960,299,1,7.0,7,3,3,1,3,0,29,28,0,0,0,1,0,0,0,0,0,0,0,0,9,7,1,0,0,1,1,1438909,2013
04/16/2013,home,11320,301,Illinois,9,True,1,12,-11,loss,1 - 12,672990,299,1,6.0,7,6,4,1,6,0,29,25,1,0,0,1,0,3,0,0,0,0,0,96,3,7,0,1,0,1,3,1438909,2013
04/24/2013,home,11320,377,MacMurray,9,True,4,0,4,win,4 - 0,2104333,299,1,7.0,4,0,0,2,5,1,24,22,0,0,0,0,0,0,0,0,0,0,0,81,7,6,1,0,0,1,1,1438909,2013
04/30/2013,home,11320,300,Ill. Wesleyan,9,True,15,5,10,win,15 - 5,677027,299,1,4.0,4,4,2,2,5,0,18,15,1,0,1,0,0,0,0,0,0,1,0,0,4,3,0,0,0,1,2,1438909,2013
05/18/2013,away,11320,659,Southern Ill.,10,True,9,8,1,win,9 - 8,679927,299,1,3.1,3,3,3,2,4,0,15,13,1,0,0,1,1,0,0,2,1,0,0,52,4,2,0,0,0,2,2,1438909,2013
