date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,175,Dayton,9,True,8,3,5,win,8 - 3,657875,1092,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1108835,2013
02/23/2013,home,11320,444,Morehead St.,9,True,3,2,1,win,3 - 2,659354,1092,1,2.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1108835,2013
02/27/2013,away,11320,488,N.C. A&T,9,True,16,5,11,win,16 - 5,660058,1092,1,1.1,1,2,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1108835,2013
03/06/2013,home,11320,10411,USC Upstate,9,True,4,1,3,win,4 - 1,661644,1092,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,1,4,0,1108835,2013
03/08/2013,home,11320,721,Air Force,9,True,4,3,1,win,4 - 3,661942,1092,1,1.1,2,1,1,0,1,0,7,6,1,0,0,0,0,0,0,2,1,1,0,0,2,1,0,0,1,4,0,1108835,2013
03/09/2013,home,11320,721,Air Force,11,True,7,6,1,win,7 - 6,662267,1092,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,1108835,2013
03/10/2013,home,11320,721,Air Force,9,True,4,3,1,win,4 - 3,662801,1092,1,1.0,1,0,0,1,1,0,5,4,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,3,0,1108835,2013
03/13/2013,home,11320,749,Wake Forest,9,True,7,8,-1,loss,7 - 8,663575,1092,1,1.1,5,2,2,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,1,0,4,1,1108835,2013
03/17/2013,home,11320,115,Campbell,9,True,10,11,-1,loss,10 - 11,664731,1092,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,4,0,1108835,2013
03/20/2013,home,11320,1462,Wingate,12,True,6,7,-1,loss,6 - 7,665422,1092,1,3.0,1,0,0,1,3,0,10,9,1,0,0,0,0,0,1,0,0,0,0,38,2,3,0,0,0,4,1,1108835,2013
03/22/2013,away,11320,149,Coastal Carolina,9,True,6,3,3,win,6 - 3,665672,1092,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,1,3,0,1108835,2013
03/27/2013,home,11320,769,Western Caro.,9,True,2,5,-3,loss,2 - 5,667099,1092,1,1.1,5,4,4,1,1,0,9,8,2,1,0,0,0,0,1,1,0,0,0,33,1,1,0,1,0,8,0,1108835,2013
04/24/2013,away,11320,10411,USC Upstate,9,True,2,9,-7,loss,2 - 9,675310,1092,1,1.2,3,0,0,2,0,0,9,7,0,0,0,0,0,0,0,2,2,0,0,45,3,1,0,0,0,2,0,1108835,2013
04/27/2013,home,11320,456,UNC Asheville,9,True,5,1,4,win,5 - 1,675929,1092,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,1108835,2013
04/30/2013,home,11320,196,East Carolina,10,True,7,9,-2,loss,7 - 9,677118,1092,1,2.0,4,2,2,0,2,0,10,10,1,0,0,1,0,0,0,0,0,0,0,40,4,0,0,1,0,4,0,1108835,2013
05/12/2013,away,11320,19651,High Point,11,True,4,5,-1,loss,4 - 5,679341,1092,1,2.2,2,0,0,3,2,0,14,8,0,0,0,1,0,2,1,0,0,1,0,42,1,4,0,0,0,4,1,1108835,2013
05/17/2013,home,11320,1320,Presbyterian,9,True,12,7,5,win,12 - 7,679829,1092,1,1.1,4,2,2,0,2,0,8,8,2,0,0,0,0,0,0,3,0,0,0,23,0,2,0,0,1,5,0,1108835,2013
05/23/2013,home,11320,363,Longwood,9,True,5,6,-1,loss,5 - 6,680250,1092,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,1,1108835,2013
