App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,02/13/2015,away,12080,2711,North Florida,9,True,3,1,2,win,404830,741,1310996,2015
0,0,1.0,2,2,2,1,2,0,6,5,0,0,1,1,0,0,0,0,0,0,0,27,1,0,0,0,0,5,1,03/09/2015,home,12080,62,Binghamton,9,True,6,13,-7,loss,408689,741,1310996,2015
0,0,1.1,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/13/2015,home,12080,127,Central Conn. St.,9,True,1,3,-2,loss,409440,741,1310996,2015
0,0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,03/15/2015,home,12080,127,Central Conn. St.,9,True,5,6,-1,loss,410320,741,1310996,2015
0,0,1.0,3,2,2,2,1,0,8,5,0,0,0,2,0,0,0,0,0,1,0,36,2,0,0,0,0,4,0,03/17/2015,away,12080,523,Old Dominion,9,True,5,8,-3,loss,410827,741,1310996,2015
0,1,3.0,3,3,3,3,0,0,14,10,2,0,1,0,0,0,0,0,0,0,1,45,2,6,0,1,0,1,0,03/25/2015,home,12080,523,Old Dominion,9,True,3,11,-8,loss,412900,741,1310996,2015
0,1,4.2,8,4,4,3,3,0,25,22,5,0,0,0,0,0,0,0,0,0,0,74,4,7,0,0,0,1,0,03/31/2015,away,12080,742,Virginia Tech,9,True,5,6,-1,loss,414578,741,1310996,2015
0,0,1.0,3,1,1,1,0,0,7,6,0,0,0,2,0,0,0,0,0,0,0,24,1,2,0,0,0,2,0,04/04/2015,away,12080,244,Furman,9,True,12,11,1,win,416064,741,1310996,2015
0,0,2.2,5,2,2,0,2,0,13,11,2,0,0,1,0,2,0,1,1,0,0,47,0,4,0,0,0,2,0,04/07/2015,home,12080,563,Radford,9,True,2,6,-4,loss,416572,741,1310996,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,04/10/2015,home,12080,198,ETSU,9,True,4,8,-4,loss,417006,741,1310996,2015
0,1,4.2,6,2,2,2,1,0,23,20,2,0,0,1,0,1,0,0,0,0,0,71,3,9,0,0,0,1,0,04/12/2015,home,12080,198,ETSU,9,True,5,4,1,win,418021,741,1310996,2015
0,0,0.0,2,3,3,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,4,0,04/28/2015,away,12080,563,Radford,9,True,3,6,-3,loss,422908,741,1310996,2015
0,0,0.2,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,12,1,1,0,0,0,3,0,05/03/2015,home,12080,406,Mercer,9,True,11,16,-5,loss,424179,741,1310996,2015
0,0,1.0,1,0,0,1,1,0,4,2,0,0,0,0,0,0,1,3,2,0,1,15,0,1,0,0,0,8,0,05/10/2015,home,12080,459,UNC Greensboro,10,True,11,13,-2,loss,425196,741,1310996,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,1,0,3,0,05/15/2015,away,12080,769,Western Caro.,9,True,6,11,-5,loss,425691,741,1310996,2015
0,0,1.1,2,1,1,1,0,0,7,6,1,0,0,1,0,0,0,1,0,0,0,25,3,1,0,0,0,5,0,05/22/2015,neutral,12080,406,Mercer,9,True,7,19,-12,loss,426156,741,1310996,2015
