date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,317,James Madison,9,True,8,5,3,win,8 - 5,756093,67,1,5.2,1,3,1,6,2,0,23,16,0,0,0,1,0,0,0,0,0,1,0,0,7,6,1,0,0,1,0,1107657,2012
02/25/2012,away,10942,128,UCF,9,True,8,7,1,win,8 - 7,756856,67,1,3.0,2,1,0,3,3,0,17,12,1,0,0,0,0,2,0,0,0,0,0,72,0,6,0,0,0,1,1,1107657,2012
03/04/2012,away,10942,28755,FGCU,9,True,5,8,-3,loss,5 - 8,758787,67,1,4.1,4,7,5,5,7,0,25,17,0,0,0,0,1,3,0,0,0,0,0,98,4,2,0,1,0,1,1,1107657,2012
03/11/2012,away,10942,415,Miami (FL),9,True,1,4,-3,loss,1 - 4,761044,67,1,5.1,4,4,2,5,4,0,26,18,2,1,0,0,0,1,0,0,0,1,1,0,4,7,0,1,0,1,1,1107657,2012
03/18/2012,away,10942,147,Clemson,9,True,1,5,-4,loss,1 - 5,763355,67,1,3.0,6,5,5,2,3,0,19,16,0,0,0,3,0,1,0,0,0,0,0,0,5,2,0,1,0,1,0,1107657,2012
03/24/2012,home,10942,255,Georgia Tech,9,True,1,2,-1,loss,1 - 2,765413,67,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1107657,2012
03/28/2012,home,10942,81,Bryant,10,True,5,3,2,win,5 - 3,766336,67,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,1107657,2012
03/30/2012,home,10942,392,Maryland,12,True,5,4,1,win,5 - 4,766936,67,1,1.0,0,1,1,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,24,0,3,0,0,0,4,0,1107657,2012
04/04/2012,away,10942,275,Harvard,9,True,3,5,-2,loss,3 - 5,768665,67,1,0.0,2,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1107657,2012
04/17/2012,home,10942,572,Rhode Island,9,True,4,16,-12,loss,4 - 16,773184,67,1,3.0,3,3,2,2,2,0,16,12,0,0,1,0,0,1,0,0,0,0,1,65,3,4,0,0,0,2,2,1107657,2012
04/21/2012,away,10942,490,NC State,9,True,0,9,-9,loss,0 - 9,774666,67,1,0.1,1,2,2,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0,1,27,0,1,0,0,0,2,0,1107657,2012
05/04/2012,away,10942,457,North Carolina,9,True,1,15,-14,loss,1 - 15,777792,67,1,3.0,2,0,0,1,2,0,12,11,0,0,0,1,0,0,0,0,0,0,0,42,2,5,0,0,0,3,1,1107657,2012
05/13/2012,home,10942,236,Fordham,9,True,15,3,12,win,15 - 3,779619,67,1,1.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,5,2,1107657,2012
05/15/2012,home,10942,380,Maine,9,True,4,9,-5,loss,4 - 9,779804,67,1,0.1,1,2,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,1107657,2012
