App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,1,1,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,2,1,0,02/14/2023,away,16340,11740,West Florida,9,True,3,8,-5,loss,2390219,30191,2460489,2023,2
1,0,1.0,0.0,0,2,0,2,2,0,6,4,0,0,1,0,1,0,0,0,0,0,0,24,0,1,0,0,0,2,0,0,02/18/2023,away,16340,144,Clark Atlanta,9,True,9,3,6,win,2407919,30191,2460489,2023,2
1,0,0.2,0.0,0,2,1,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,4,0,0,03/04/2023,home,16340,30244,Edward Waters,9,True,6,9,-3,loss,2393134,30191,2460489,2023,2
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,0,3,0,0,03/15/2023,away,16340,1238,Montevallo,9,True,8,18,-10,loss,2395656,30191,2460489,2023,2
1,0,1.0,0.0,3,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,0,5,0,0,03/19/2023,away,16340,422,Miles,10,True,14,15,-1,loss,2425389,30191,2460489,2023,2
1,0,3.0,0.0,2,0,0,2,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,43,4,4,0,0,0,4,0,0,03/22/2023,home,16340,30093,AUM,9,True,9,10,-1,loss,2397149,30191,2460489,2023,2
1,0,3.0,0.0,0,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,37,4,2,0,0,1,2,0,0,03/26/2023,home,16340,332,Kentucky St.,9,True,11,1,10,win,2397734,30191,2460489,2023,2
1,0,0.1,0.0,4,4,4,0,0,0,5,5,1,0,0,0,0,0,0,3,3,0,0,18,0,1,0,0,0,3,0,0,04/11/2023,home,16340,0,Mobile,9,True,4,18,-14,loss,2401541,30191,2460489,2023,2
1,0,1.1,0.0,6,7,7,3,0,0,12,9,1,0,0,1,0,0,0,0,0,0,0,42,3,0,0,0,0,2,0,0,04/14/2023,home,16340,445,Morehouse,9,True,16,8,8,win,2428891,30191,2460489,2023,2
1,0,0.2,0.0,5,6,6,2,0,0,8,6,1,0,0,1,1,0,0,0,0,0,0,29,1,0,0,0,0,7,0,0,04/19/2023,home,16340,11740,West Florida,9,True,4,23,-19,loss,2403155,30191,2460489,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,0,04/28/2023,home,16340,13,Albany St. (GA),9,True,0,13,-13,loss,2404825,30191,2460489,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,5,0,0,04/29/2023,home,16340,13,Albany St. (GA),9,True,5,6,-1,loss,2404715,30191,2460489,2023,2
