date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,away,11620,365,LSU,9,True,0,9,-9,loss,0 - 9,587847,742,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,4,0,1528186,2014
02/28/2014,home,11620,140,Cincinnati,9,True,4,1,3,win,4 - 1,588973,742,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0,0,1,3,0,1528186,2014
03/02/2014,home,11620,368,UMass Lowell,9,True,4,6,-2,loss,4 - 6,589701,742,1,2.2,5,3,3,0,1,0,11,10,0,1,0,0,0,0,0,1,0,1,0,29,4,0,0,1,0,3,1,1528186,2014
03/07/2014,away,11620,147,Clemson,9,True,6,7,-1,loss,6 - 7,590350,742,1,0.1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1528186,2014
03/15/2014,home,11620,545,Pittsburgh,9,True,11,10,1,win,11 - 10,592776,742,1,2.0,2,0,0,0,0,0,9,8,0,0,0,0,0,1,0,0,0,0,0,28,3,3,1,0,0,3,0,1528186,2014
03/19/2014,home,11620,587,Rutgers,9,True,6,3,3,win,6 - 3,593763,742,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,1,8,0,1528186,2014
03/22/2014,away,11620,513,Notre Dame,9,True,8,3,5,win,8 - 3,594452,742,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,1,4,0,1528186,2014
03/23/2014,away,11620,513,Notre Dame,12,True,5,4,1,win,5 - 4,595118,742,1,2.2,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,34,2,5,1,0,0,4,1,1528186,2014
03/30/2014,away,11620,746,Virginia,9,True,4,7,-3,loss,4 - 7,596563,742,1,2.0,0,1,0,2,0,0,11,7,0,0,0,0,0,2,1,2,2,0,0,0,4,2,0,0,0,4,0,1528186,2014
04/02/2014,home,11620,563,Radford,9,True,8,5,3,win,8 - 5,597349,742,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,1,5,0,1528186,2014
