App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,5,4,3,2,1,0,10,8,2,0,0,0,2,0,0,0,0,0,0,51,0,2,0,0,0,3,0,0,02/03/2023,away,16340,1176,Lincoln Memorial,9,True,5,25,-20,loss,2389712,30124,2494442,2023,2
1,0,1.2,0.0,5,4,4,3,0,0,12,9,0,0,0,0,2,0,0,1,1,0,0,42,3,1,0,0,0,2,0,0,02/17/2023,home,16340,591,Saginaw Valley,9,True,0,8,-8,loss,2390258,30124,2494442,2023,2
1,0,1.1,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,0,02/24/2023,away,16340,1170,Lenoir-Rhyne,9,True,3,8,-5,loss,2411962,30124,2494442,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,0,0,03/10/2023,away,16340,1001,Catawba,9,True,3,5,-2,loss,2394326,30124,2494442,2023,2
1,0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,3,0,0,03/16/2023,home,16340,510,Northwood,9,True,3,5,-2,loss,2395858,30124,2494442,2023,2
1,0,1.0,0.0,1,1,0,1,0,0,7,5,0,0,0,0,0,1,0,2,2,0,0,15,2,1,0,0,0,2,0,0,03/17/2023,home,16340,510,Northwood,9,True,7,17,-10,loss,2408971,30124,2494442,2023,2
1,0,1.1,0.0,1,1,0,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,31,2,2,0,0,0,2,0,0,03/22/2023,home,16340,35,Ashland,9,True,1,8,-7,loss,2397240,30124,2494442,2023,2
1,0,2.0,0.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,32,2,1,0,0,1,3,0,0,04/01/2023,away,16340,30137,Malone,9,True,4,3,1,win,2410166,30124,2494442,2023,2
1,0,3.0,0.0,2,2,2,3,2,0,13,8,1,0,0,0,1,0,0,0,0,0,2,51,2,4,0,0,0,3,1,0,04/08/2023,away,16340,30119,Ohio Dominican,11,True,9,11,-2,loss,2410601,30124,2494442,2023,2
1,0,1.2,0.0,2,1,1,3,1,0,10,7,0,0,0,0,0,0,0,3,2,0,0,38,0,4,0,0,0,2,0,0,04/14/2023,home,16340,30002,Trevecca Nazarene,9,True,2,12,-10,loss,2401811,30124,2494442,2023,2
1,0,1.1,0.0,2,3,3,2,1,0,8,5,0,0,0,0,2,0,0,0,0,1,0,28,3,0,0,0,0,3,0,0,04/20/2023,away,16340,333,Ky. Wesleyan,9,True,13,17,-4,loss,2403314,30124,2494442,2023,2
1,0,1.2,0.0,1,2,0,1,1,0,9,7,1,0,0,0,1,1,0,1,0,0,0,27,1,3,0,0,0,2,0,0,04/28/2023,away,16340,1403,Tiffin,9,True,6,7,-1,loss,2404844,30124,2494442,2023,2
1,0,1.0,0.0,2,3,2,5,0,0,11,5,0,0,0,0,1,1,1,1,1,0,0,38,0,2,0,0,0,2,0,0,05/05/2023,home,16340,1079,Findlay,9,True,3,13,-10,loss,2406047,30124,2494442,2023,2
