date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,17,Alcorn,9,True,22,0,22,win,22 - 0,756361,37,1,6.0,2,0,0,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,71,9,6,1,0,0,1,1,993072,2012
02/28/2012,home,10942,7,Alabama St.,9,True,7,1,6,win,7 - 1,757748,37,1,7.0,3,1,1,2,13,0,25,23,0,0,0,0,0,0,0,0,0,0,0,97,7,0,1,0,0,1,3,993072,2012
03/06/2012,home,10942,8,Alabama,9,True,8,3,5,win,8 - 3,759635,37,1,6.2,5,2,2,4,6,0,27,22,0,0,0,1,0,0,0,0,0,1,0,95,6,6,1,0,0,1,2,993072,2012
03/20/2012,home,10942,646,South Alabama,9,True,7,0,7,win,7 - 0,763881,37,1,8.1,3,0,0,2,11,0,30,28,0,0,0,1,0,0,0,0,0,0,0,104,7,6,1,0,0,1,3,993072,2012
03/27/2012,away,10942,625,Samford,9,True,5,8,-3,loss,5 - 8,766061,37,1,2.1,7,4,4,1,0,0,14,11,0,0,1,0,0,0,0,0,0,1,1,0,1,5,0,0,0,1,0,993072,2012
04/08/2012,away,10942,8,Alabama,9,True,2,6,-4,loss,2 - 6,770403,37,1,1.2,3,3,2,1,2,0,9,7,0,0,0,0,0,0,0,0,0,0,1,29,1,2,0,0,0,2,1,993072,2012
04/14/2012,away,10942,736,Vanderbilt,9,True,5,2,3,win,5 - 2,771637,37,1,6.0,3,1,1,4,5,0,24,19,1,0,0,1,0,1,0,0,0,0,0,97,9,2,1,0,0,1,2,993072,2012
04/21/2012,home,10942,648,South Carolina,9,True,3,5,-2,loss,3 - 5,774352,37,1,6.0,3,4,4,2,3,0,24,20,1,1,1,0,0,1,0,0,0,1,0,89,4,11,0,1,0,1,0,993072,2012
04/27/2012,home,10942,694,Tennessee,9,True,12,5,7,win,12 - 5,776125,37,1,3.2,4,3,3,3,1,0,17,13,0,0,0,1,0,0,0,0,0,1,0,69,4,5,0,0,0,1,1,993072,2012
05/04/2012,away,10942,257,Georgia,9,True,2,5,-3,loss,2 - 5,777789,37,1,5.1,3,2,2,2,4,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,1,1,993072,2012
05/10/2012,away,10942,31,Arkansas,10,True,3,2,1,win,3 - 2,779044,37,1,8.0,3,2,2,0,8,0,27,23,2,0,1,0,0,1,0,0,0,2,1,105,6,9,0,0,0,1,6,993072,2012
05/17/2012,home,10942,235,Florida,9,True,0,6,-6,loss,0 - 6,779871,37,1,1.1,5,5,5,0,0,0,11,7,1,1,1,1,0,2,0,0,0,0,2,33,0,4,0,1,0,1,0,993072,2012
05/22/2012,home,10942,235,Florida,9,True,1,6,-5,loss,1 - 6,780460,37,1,5.1,6,5,5,2,6,0,24,21,1,0,0,0,0,0,0,0,0,1,0,93,4,6,0,1,0,1,0,993072,2012
