date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,32,Little Rock,9,True,0,13,-13,loss,0 - 13,755617,2678,1,2.0,1,1,1,0,4,0,7,7,0,0,0,2,0,0,0,0,0,0,0,32,0,2,0,0,0,2,2,1322534,2012
02/21/2012,home,10942,366,Louisiana Tech,9,True,8,13,-5,loss,8 - 13,756375,2678,1,6.1,5,6,6,0,6,0,28,26,3,0,0,0,0,2,0,0,0,0,0,97,7,5,0,1,0,1,1,1322534,2012
02/26/2012,away,10942,8,Alabama,9,True,3,9,-6,loss,3 - 9,757502,2678,1,3.0,1,0,0,0,3,0,10,10,0,1,0,0,0,0,0,0,0,0,0,39,4,2,0,0,0,2,1,1322534,2012
03/03/2012,away,10942,261,Grambling,11,True,8,9,-1,loss,8 - 9,758622,2678,1,7.2,10,6,6,3,7,0,36,32,5,0,0,0,0,1,0,0,0,0,0,0,12,3,0,0,0,1,3,1322534,2012
03/07/2012,away,10942,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,759770,2678,1,1.0,1,3,3,2,1,0,7,4,0,0,0,1,0,1,0,0,0,0,0,33,2,0,0,1,0,2,0,1322534,2012
03/09/2012,home,10942,649,South Dakota St.,9,True,0,11,-11,loss,0 - 11,760140,2678,1,7.0,13,11,8,3,4,0,42,36,2,1,0,0,1,1,0,0,0,1,1,0,9,7,0,1,0,1,3,1322534,2012
03/24/2012,away,10942,553,Prairie View,9,True,2,3,-1,loss,2 - 3,765391,2678,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,2,0,0,0,1,1,0,0,0,2,0,1322534,2012
03/28/2012,away,10942,30,Arkansas St.,9,True,2,4,-2,loss,2 - 4,766431,2678,1,1.1,1,1,1,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,21,1,0,0,0,0,3,0,1322534,2012
03/31/2012,home,10942,665,Southern U.,9,True,2,5,-3,loss,2 - 5,960313,2678,1,9.0,6,5,4,7,6,0,41,31,1,0,0,0,0,2,0,0,0,0,1,0,8,11,0,1,0,1,0,1322534,2012
04/01/2012,home,10942,665,Southern U.,9,True,7,13,-6,loss,7 - 13,767840,2678,1,1.2,1,3,2,1,1,0,9,6,0,0,0,0,0,2,0,3,3,0,0,0,2,0,0,0,0,4,1,1322534,2012
04/08/2012,home,10942,261,Grambling,9,True,2,9,-7,loss,2 - 9,770421,2678,1,5.0,7,6,6,1,6,0,26,20,3,0,0,0,0,4,0,0,0,1,0,0,4,4,0,1,0,1,2,1322534,2012
04/13/2012,away,10942,528,Oregon St.,9,True,3,5,-2,loss,3 - 5,771464,2678,1,1.2,1,1,1,2,0,0,9,6,0,0,0,1,0,1,1,2,0,0,0,35,2,3,0,0,0,3,0,1322534,2012
04/16/2012,away,10942,529,Oregon,9,True,2,3,-1,loss,2 - 3,773027,2678,1,5.0,5,2,2,4,3,0,24,19,1,0,0,1,1,1,0,0,0,0,0,117,4,7,0,0,0,1,0,1322534,2012
04/21/2012,away,10942,699,Texas Southern,10,True,4,5,-1,loss,4 - 5,774440,2678,1,1.0,1,2,1,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,1322534,2012
