App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,3,0,0,02/20/2024,away,16580,6,Alabama A&M,9,True,10,0,10,win,4526294,692,2825077,2024,1
1,0,1.1,0.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,1,1,0,1,0,3,0,0,02/27/2024,home,16580,14927,Belmont,9,True,8,9,-1,loss,4527604,692,2825077,2024,1
1,0,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,3,1,0,03/03/2024,home,16580,513,Notre Dame,9,True,11,14,-3,loss,4528489,692,2825077,2024,1
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,2,3,0,0,0,2,0,0,03/16/2024,home,16580,173,Davidson,10,True,4,6,-2,loss,4530871,692,2825077,2024,1
1,0,1.2,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,4,0,0,03/19/2024,home,16580,487,North Ala.,9,True,4,8,-4,loss,4531908,692,2825077,2024,1
1,0,1.1,0.0,2,1,1,0,0,0,7,5,1,0,0,0,0,2,0,2,0,0,0,25,2,1,0,0,0,2,0,0,03/22/2024,away,16580,661,Southern Ind.,10,True,9,7,2,win,4532497,692,2825077,2024,1
1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,2,1,0,03/28/2024,home,16580,771,Western Ill.,9,True,6,3,3,win,4533700,692,2825077,2024,1
1,0,1.0,0.0,3,2,2,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,30,1,1,0,0,0,5,0,0,04/03/2024,home,16580,419,Middle Tenn.,9,True,11,9,2,win,4534757,692,2825077,2024,1
1,0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,23,1,0,0,0,0,3,1,0,04/07/2024,home,16580,444,Morehead St.,9,True,4,3,1,win,4535939,692,2825077,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,0,0,04/17/2024,away,16580,419,Middle Tenn.,9,True,5,2,3,win,4537922,692,2825077,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,2,1,0,04/20/2024,home,16580,654,Southeast Mo. St.,9,True,10,2,8,win,4538469,692,2825077,2024,1
