date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,503,NIU,9,True,6,4,2,win,6 - 4,587234,428,1,3.0,4,2,0,2,1,0,15,12,0,0,0,0,0,0,0,0,0,0,1,42,3,4,0,0,0,1,0,1312298,2014
02/22/2014,home,11620,169,Creighton,9,True,4,11,-7,loss,4 - 11,588352,428,1,3.2,3,4,4,3,3,0,17,13,0,0,1,0,0,0,0,0,0,1,0,63,5,3,0,1,0,1,1,1312298,2014
03/01/2014,away,11620,366,Louisiana Tech,9,True,2,3,-1,loss,2 - 3,589509,428,1,4.2,6,2,2,2,2,0,21,18,0,0,0,0,1,0,0,0,0,1,0,68,5,5,0,0,0,1,2,1312298,2014
03/08/2014,away,11620,149,Coastal Carolina,9,True,5,2,3,win,5 - 2,590631,428,1,4.2,2,1,1,2,5,0,18,16,0,0,0,0,0,0,0,0,0,0,0,79,7,2,0,0,0,1,2,1312298,2014
03/15/2014,away,11620,102,Sacramento St.,9,True,2,6,-4,loss,2 - 6,592576,428,1,5.1,5,3,2,2,1,0,23,21,2,0,0,0,0,0,0,0,0,0,0,77,6,8,0,1,0,1,1,1312298,2014
03/22/2014,away,11620,509,Northwestern,9,True,3,4,-1,loss,3 - 4,594889,428,1,3.2,4,4,3,4,1,0,20,15,1,0,0,4,0,1,0,0,0,0,0,84,7,3,0,1,0,1,0,1312298,2014
03/30/2014,home,11620,416,Michigan St.,9,True,0,15,-15,loss,0 - 15,596682,428,1,3.0,3,4,4,7,2,0,18,10,0,0,0,1,0,1,0,0,0,0,0,78,3,2,0,1,0,1,0,1312298,2014
04/05/2014,away,11620,418,Michigan,9,True,1,8,-7,loss,1 - 8,597875,428,1,4.0,4,3,1,3,3,0,21,14,1,0,0,1,0,2,0,0,0,1,1,82,4,4,0,1,0,1,3,1312298,2014
04/12/2014,home,11620,463,Nebraska,9,True,2,5,-3,loss,2 - 5,600150,428,1,3.2,3,3,3,4,2,0,18,11,0,0,0,0,0,0,0,0,0,2,1,75,6,2,0,1,0,1,0,1312298,2014
04/20/2014,away,11620,312,Iowa,9,True,6,7,-1,loss,6 - 7,603088,428,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,4,1,1312298,2014
05/04/2014,away,11620,234,Florida St.,9,True,1,7,-6,loss,1 - 7,606569,428,1,1.2,2,2,2,1,0,0,10,7,0,0,0,0,0,2,0,1,0,0,0,34,2,2,0,0,0,2,0,1312298,2014
05/07/2014,home,11620,161,Concordia-M'head,9,True,2,3,-1,loss,2 - 3,606959,428,1,1.2,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,0,3,0,1312298,2014
05/17/2014,away,11620,306,Indiana,9,True,0,8,-8,loss,0 - 8,608257,428,1,0.1,3,4,4,1,0,0,5,4,1,0,0,0,0,0,0,1,0,0,0,24,0,1,0,0,0,3,0,1312298,2014
