App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,1,2,0,1,3,0,6,5,0,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,3,1,0,02/02/2024,away,16580,181,Delta St.,9,True,17,9,8,win,5015927,1116,2951872,2024,2
1,0,2.0,0.0,1,0,0,2,4,0,9,7,0,0,0,0,0,0,0,0,0,0,0,50,1,1,0,0,0,2,1,0,02/09/2024,home,16580,2755,Southwest Baptist,9,True,7,0,7,win,4525192,1116,2951872,2024,2
1,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,3,1,1,02/24/2024,home,16580,30202,Okla. Baptist,9,True,10,5,5,win,4544129,1116,2951872,2024,2
1,0,0.2,0.0,2,3,3,1,1,0,6,4,0,0,0,1,1,1,0,3,3,0,0,20,0,1,0,0,0,2,0,0,02/27/2024,away,16580,947,Arkansas Tech,10,True,10,11,-1,loss,4527518,1116,2951872,2024,2
1,1,4.1,0.0,5,5,5,4,2,0,21,17,0,0,0,1,0,0,0,0,0,0,0,70,5,5,0,1,0,1,1,0,03/12/2024,home,16580,435,Missouri S&T,9,True,3,6,-3,loss,4530507,1116,2951872,2024,2
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,15,2,0,1,0,0,4,0,0,03/19/2024,away,16580,1289,Ouachita Baptist,9,True,10,7,3,win,4531960,1116,2951872,2024,2
1,0,4.2,0.0,4,3,2,0,4,0,20,18,1,0,0,0,2,2,0,0,0,0,0,82,4,5,0,0,0,2,2,0,04/02/2024,away,16580,435,Missouri S&T,9,True,14,15,-1,loss,4534833,1116,2951872,2024,2
1,1,6.0,0.0,5,1,1,1,5,0,23,21,0,0,1,0,0,0,0,0,0,1,0,81,6,6,0,0,0,1,2,0,04/17/2024,home,16580,30153,Union (TN),9,True,2,1,1,win,4537902,1116,2951872,2024,2
1,1,5.0,0.0,6,3,1,2,4,0,24,22,0,0,0,2,1,0,0,0,0,0,0,67,5,6,1,0,0,1,1,0,04/23/2024,away,16580,1289,Ouachita Baptist,9,True,12,4,8,win,4539272,1116,2951872,2024,2
1,0,1.1,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,0,0,04/27/2024,home,16580,947,Arkansas Tech,9,True,5,9,-4,loss,5285355,1116,2951872,2024,2
