date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,631,Santa Clara,9,True,4,1,3,win,4 - 1,587265,67,1,6.0,5,0,0,2,5,0,24,22,1,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,1308701,2014
02/23/2014,away,11620,678,Stetson,9,True,1,3,-2,loss,1 - 3,588458,67,1,5.0,4,1,1,0,3,0,19,18,0,1,0,0,0,0,0,0,0,0,1,69,7,5,0,1,0,1,2,1308701,2014
02/28/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,5 - 4,589146,67,1,7.0,3,1,1,0,5,0,23,22,0,0,1,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,2,1308701,2014
03/07/2014,away,11620,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,590271,67,1,5.2,7,4,4,1,6,0,25,22,1,1,0,1,0,1,0,0,0,1,0,93,4,5,0,1,0,1,3,1308701,2014
03/14/2014,away,11620,746,Virginia,9,True,1,8,-7,loss,1 - 8,592186,67,1,4.0,8,4,4,0,2,0,19,19,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,0,1,0,1308701,2014
03/21/2014,home,11620,749,Wake Forest,9,True,2,1,1,win,2 - 1,594219,67,1,6.0,2,1,1,2,4,0,21,18,1,0,0,1,0,0,0,0,0,1,0,0,8,5,0,0,0,1,3,1308701,2014
03/28/2014,home,11620,234,Florida St.,9,True,0,6,-6,loss,0 - 6,596003,67,1,3.0,4,4,4,4,4,0,15,11,1,0,0,2,0,0,0,0,0,0,0,67,1,2,0,1,0,1,0,1308701,2014
04/04/2014,home,11620,457,North Carolina,9,True,0,7,-7,loss,0 - 7,597664,67,1,4.1,5,5,5,4,5,0,21,17,2,0,0,0,0,0,0,0,0,0,0,85,3,3,0,1,0,1,2,1308701,2014
04/11/2014,away,11620,513,Notre Dame,11,True,4,1,3,win,4 - 1,599780,67,1,6.0,4,1,1,2,4,0,25,21,0,0,0,0,0,1,0,0,0,1,0,87,8,5,0,0,0,1,2,1308701,2014
04/18/2014,away,11620,490,NC State,9,True,1,5,-4,loss,1 - 5,601903,67,1,5.2,7,4,3,5,7,0,28,23,2,0,0,2,0,0,0,0,0,0,0,117,6,3,0,1,0,1,3,1308701,2014
04/25/2014,home,11620,392,Maryland,9,True,5,1,4,win,5 - 1,604164,67,1,5.2,2,1,1,5,6,0,24,17,1,0,0,1,0,0,0,0,0,2,0,102,5,6,1,0,0,1,1,1308701,2014
05/02/2014,home,11620,545,Pittsburgh,9,True,3,2,1,win,3 - 2,605769,67,1,7.2,2,2,2,3,8,0,29,25,1,1,0,1,0,1,0,0,0,0,0,117,6,9,0,0,0,1,4,1308701,2014
05/10/2014,home,11620,62,Binghamton,9,True,3,9,-6,loss,3 - 9,607356,67,1,5.0,4,0,0,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,69,2,7,0,0,0,1,3,1308701,2014
05/15/2014,away,11620,147,Clemson,9,True,4,8,-4,loss,4 - 8,607882,67,1,3.0,5,6,4,2,3,0,16,12,2,0,2,1,0,0,0,0,0,0,2,0,1,5,0,1,0,1,0,1308701,2014
05/17/2014,away,11620,147,Clemson,13,True,9,10,-1,loss,9 - 10,608220,67,1,0.2,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,6,0,1308701,2014
