App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,5,1,1,03/05/2022,away,15860,23260,Spalding,9,True,5,4,1,win,2261339,807,2460277,2022
1,1,5.2,0.0,9,4,4,0,5,0,26,25,0,0,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,1,2,0,03/14/2022,neutral,15860,45,Babson,11,True,4,5,-1,loss,2172645,807,2460277,2022
1,0,3.0,0.0,4,0,0,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,0,03/17/2022,neutral,15860,492,North Central (IL),9,True,18,2,16,win,2173051,807,2460277,2022
1,1,5.0,0.0,6,3,3,2,5,0,25,21,2,0,0,0,1,1,1,0,0,0,1,91,1,9,0,0,0,1,0,0,03/21/2022,neutral,15860,802,Wis.-Stevens Point,10,True,10,11,-1,loss,2174118,807,2460277,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,1,0,03/30/2022,away,15860,46,Baldwin Wallace,9,True,1,12,-11,loss,2175950,807,2460277,2022
1,1,8.0,0.0,11,4,3,1,2,0,35,33,1,0,0,1,0,1,0,0,0,0,0,0,4,16,1,0,0,1,0,0,04/02/2022,home,15860,177,DePauw,9,True,13,6,7,win,2185389,807,2460277,2022
1,1,5.0,0.0,6,4,3,0,2,0,23,21,1,0,0,1,0,2,0,0,0,0,0,0,6,6,1,0,0,1,0,0,04/10/2022,away,15860,520,Ohio Wesleyan,9,True,16,4,12,win,2186076,807,2460277,2022
1,1,5.0,0.0,6,3,2,2,5,0,24,20,1,0,1,0,0,0,0,0,0,1,1,79,4,6,1,0,0,1,2,0,04/16/2022,away,15860,747,Wabash,9,True,12,7,5,win,2185884,807,2460277,2022
1,1,5.0,0.0,6,2,1,0,5,0,19,19,2,0,0,0,0,0,0,0,0,0,0,70,4,3,0,1,0,1,2,0,04/23/2022,home,15860,19,Allegheny,9,True,5,11,-6,loss,2185924,807,2460277,2022
1,1,6.2,0.0,5,3,3,2,6,0,27,22,0,0,0,0,0,1,0,0,0,1,1,93,5,8,1,0,0,1,1,0,04/30/2022,away,15860,182,Denison,9,True,10,6,4,win,2186581,807,2460277,2022
1,1,6.0,0.0,10,2,2,0,2,0,25,25,0,0,0,0,0,0,0,0,0,0,0,78,4,9,1,0,0,1,0,0,05/04/2022,away,15860,806,Wittenberg,9,True,13,7,6,win,2186748,807,2460277,2022
