date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,128,UCF,9,True,1,8,-7,loss,1 - 8,586908,639,1,5.0,6,3,3,1,3,0,22,20,3,0,0,1,0,1,0,0,0,0,0,73,5,6,0,1,0,1,0,1314503,2014
02/22/2014,away,11620,48,Charleston So.,10,True,5,8,-3,loss,5 - 8,588167,639,1,6.0,5,1,1,2,5,0,27,24,0,0,0,2,0,0,0,0,0,1,0,0,5,8,0,0,0,1,1,1314503,2014
03/01/2014,away,11620,563,Radford,9,True,4,10,-6,loss,4 - 10,589329,639,1,5.1,6,6,2,3,3,0,30,25,1,0,0,0,0,2,0,0,0,0,0,85,6,7,0,1,0,1,2,1314503,2014
03/08/2014,away,11620,678,Stetson,9,True,7,10,-3,loss,7 - 10,590603,639,1,5.0,10,6,6,2,4,0,29,22,0,0,0,2,0,2,0,0,0,2,1,107,9,2,0,0,0,1,2,1314503,2014
03/14/2014,away,11620,518,Ohio St.,9,True,5,8,-3,loss,5 - 8,592271,639,1,8.0,13,8,8,2,4,0,37,31,2,1,1,2,0,1,0,0,0,2,1,120,12,5,0,1,0,1,2,1314503,2014
03/21/2014,home,11620,482,Niagara,9,True,7,3,4,win,7 - 3,594290,639,1,9.0,5,3,2,3,14,0,37,33,1,0,0,2,0,1,0,0,0,0,0,0,6,7,1,0,0,1,3,1314503,2014
03/29/2014,away,11620,386,Marist,9,True,6,5,1,win,6 - 5,596235,639,1,9.0,10,5,3,0,6,0,38,34,1,1,1,1,0,1,0,0,0,2,1,116,7,12,1,0,0,1,1,1314503,2014
04/05/2014,away,11620,416,Michigan St.,9,True,0,4,-4,loss,0 - 4,598096,639,1,5.2,4,4,3,5,3,0,24,19,0,0,0,2,1,0,0,0,0,0,0,95,6,6,0,1,0,1,1,1314503,2014
04/12/2014,away,11620,116,Canisius,9,True,3,9,-6,loss,3 - 9,600385,639,1,6.2,9,9,9,1,7,0,34,28,1,1,0,1,0,3,0,0,0,2,0,110,11,1,0,1,0,1,3,1314503,2014
04/18/2014,home,11620,310,Iona,9,True,3,2,1,win,3 - 2,602124,639,1,9.0,6,2,1,3,10,0,39,32,0,0,0,0,0,2,0,0,0,2,0,0,13,3,1,0,0,1,3,1314503,2014
04/26/2014,home,11620,220,Fairfield,9,True,0,4,-4,loss,0 - 4,604378,639,1,7.0,7,4,3,2,11,0,33,28,1,1,0,0,0,2,0,0,0,1,0,0,6,3,0,1,0,1,2,1314503,2014
05/03/2014,away,11620,381,Manhattan,10,True,7,4,3,win,7 - 4,606224,639,1,5.0,9,4,4,4,4,0,29,19,1,0,0,1,0,4,0,0,0,2,0,103,7,1,0,0,0,1,1,1314503,2014
05/10/2014,away,11620,576,Rider,9,True,11,7,4,win,11 - 7,607467,639,1,5.0,6,5,3,2,4,0,27,21,0,0,0,0,0,2,0,0,0,1,1,0,8,3,1,0,0,1,2,1314503,2014
05/15/2014,home,11620,562,Quinnipiac,9,True,3,10,-7,loss,3 - 10,607966,639,1,5.1,10,7,5,3,2,0,31,25,1,0,0,1,0,2,0,0,0,1,0,0,6,6,0,1,0,1,0,1314503,2014
05/22/2014,home,11620,220,Fairfield,12,True,3,5,-2,loss,3 - 5,608592,639,1,10.0,5,2,1,2,5,0,40,33,1,0,0,0,0,2,1,0,0,2,1,0,12,12,0,0,0,1,1,1314503,2014
05/30/2014,away,11620,698,TCU,11,True,1,2,-1,loss,1 - 2,608848,639,1,9.0,6,1,1,4,5,0,38,33,1,0,0,1,1,0,0,0,0,1,0,129,8,12,0,0,0,1,1,1314503,2014
