App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,02/17/2019,neutral,14781,466,Nevada,9,True,6,3,3,win,1648247,732,2130679,2019
1,0,2.1,0.0,3,0,0,1,2,0,10,9,0,0,0,0,0,0,0,3,0,0,0,40,2,2,1,0,0,4,1,02/24/2019,away,14781,627,San Diego,9,True,6,5,1,win,1649274,732,2130679,2019
1,0,2.0,0.0,2,1,1,4,0,0,11,7,1,0,0,0,0,0,1,3,0,0,0,42,4,1,0,1,0,4,0,03/01/2019,away,14781,196,East Carolina,10,True,6,7,-1,loss,1649918,732,2130679,2019
1,0,4.2,0.0,6,3,3,0,6,0,20,20,1,0,0,2,0,0,0,3,1,0,0,69,3,5,0,0,0,2,1,03/18/2019,away,14781,1104,Grand Canyon,9,True,2,11,-9,loss,1653915,732,2130679,2019
1,1,5.0,0.0,8,6,6,2,0,0,25,22,1,0,0,2,0,0,0,0,0,0,1,71,1,14,0,0,0,1,0,03/23/2019,away,14781,674,Stanford,12,True,6,7,-1,loss,1655159,732,2130679,2019
1,0,0.1,0.0,2,3,3,1,1,0,5,3,1,0,0,1,0,1,0,2,2,0,0,19,0,0,0,0,0,3,1,03/31/2019,home,14781,529,Oregon,9,True,6,9,-3,loss,1722401,732,2130679,2019
1,1,3.0,0.0,4,1,1,2,4,0,15,13,0,0,0,0,1,0,0,0,0,0,0,50,1,4,0,0,0,1,2,04/02/2019,home,14781,77,BYU,9,True,8,6,2,win,1657249,732,2130679,2019
1,0,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,3,0,04/06/2019,away,14781,528,Oregon St.,11,True,2,3,-1,loss,1658271,732,2130679,2019
1,0,2.1,0.0,4,1,1,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,41,2,1,0,0,1,2,0,04/13/2019,home,14781,657,Southern California,9,True,5,4,1,win,1659517,732,2130679,2019
1,0,2.1,0.0,5,2,2,1,3,0,12,11,0,0,0,0,0,0,1,0,0,0,0,34,2,1,0,0,0,2,1,04/18/2019,home,14781,28,Arizona St.,12,True,6,11,-5,loss,1660716,732,2130679,2019
1,1,3.0,0.0,5,1,0,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,55,1,5,0,0,0,1,1,04/23/2019,away,14781,30024,Utah Valley,9,True,3,6,-3,loss,1661653,732,2130679,2019
1,1,4.2,0.0,7,4,4,1,2,0,23,21,2,0,0,1,0,0,0,0,0,0,1,82,5,7,0,1,0,1,1,04/28/2019,away,14781,110,UCLA,9,True,4,6,-2,loss,1662841,732,2130679,2019
1,1,4.0,0.0,9,8,8,2,2,0,22,20,1,0,0,4,0,0,0,0,0,0,0,75,6,3,0,1,0,1,0,05/05/2019,home,14781,107,California,9,True,6,13,-7,loss,1664039,732,2130679,2019
1,1,5.0,0.0,4,2,0,6,4,0,26,19,2,0,0,0,0,0,0,0,0,0,1,101,6,5,0,1,0,1,0,05/12/2019,away,14781,756,Washington,9,True,2,4,-2,loss,1664505,732,2130679,2019
1,1,6.0,0.0,8,4,2,0,0,0,26,24,0,2,0,0,0,0,0,0,0,1,1,89,12,4,0,0,0,1,0,05/18/2019,home,14781,754,Washington St.,9,True,4,8,-4,loss,1664977,732,2130679,2019
1,1,8.0,0.0,4,1,0,1,3,0,31,30,1,0,0,0,0,0,0,0,0,0,0,96,12,9,1,0,0,1,2,05/25/2019,home,14781,108,UC Davis,9,True,5,1,4,win,1665079,732,2130679,2019
