App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.2,0.0,7,5,4,2,8,0,23,21,2,2,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,1,4,02/04/2017,away,12560,208,Eckerd,9,True,14,15,-1,loss,205221,1238,1649330,2017
0,1,6.2,0.0,15,5,5,1,4,0,32,29,1,1,0,2,1,1,0,0,0,0,1,0,6,5,1,0,0,1,2,02/11/2017,home,12560,30002,Trevecca Nazarene,9,True,14,7,7,win,205548,1238,1649330,2017
0,1,5.0,0.0,4,4,2,2,2,0,23,19,1,0,0,0,0,1,0,0,0,0,1,0,5,7,0,0,0,1,0,02/19/2017,home,12560,30138,McKendree,9,True,6,13,-7,loss,206488,1238,1649330,2017
0,1,3.2,0.0,6,4,4,2,5,0,20,17,1,0,0,2,1,1,0,0,0,0,0,0,1,5,0,0,0,1,0,02/26/2017,home,12560,1167,Lander,9,True,12,4,8,win,207754,1238,1649330,2017
0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/03/2017,home,12560,30093,AUM,9,True,4,3,1,win,208343,1238,1649330,2017
0,0,1.0,0.0,2,1,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,4,1,03/04/2017,away,12560,30093,AUM,9,True,6,11,-5,loss,208578,1238,1649330,2017
0,0,0.2,0.0,4,3,3,0,1,0,6,6,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,03/08/2017,home,12560,10,Alabama Huntsville,9,True,18,8,10,win,209794,1238,1649330,2017
0,0,2.0,0.0,2,2,2,3,3,0,11,7,1,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,3,0,03/15/2017,home,12560,487,North Ala.,9,True,11,5,6,win,211488,1238,1649330,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,03/17/2017,away,12560,30092,Flagler,9,True,1,4,-3,loss,211735,1238,1649330,2017
0,0,0.1,0.0,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,2,0,03/18/2017,away,12560,30092,Flagler,9,True,7,3,4,win,212052,1238,1649330,2017
0,1,4.0,0.0,5,3,3,4,2,0,18,14,2,0,0,1,1,0,0,0,0,0,0,0,6,1,1,0,0,1,0,03/21/2017,home,12560,422,Miles,9,True,14,3,11,win,213106,1238,1649330,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,03/25/2017,home,12560,159,Columbus St.,9,True,8,7,1,win,213832,1238,1649330,2017
0,0,2.0,0.0,2,2,2,0,3,0,8,8,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,3,1,03/26/2017,home,12560,159,Columbus St.,9,True,11,10,1,win,214469,1238,1649330,2017
0,0,2.1,0.0,5,4,4,0,2,0,12,12,3,0,0,0,0,0,0,0,0,0,0,32,2,3,0,0,0,4,1,04/02/2017,away,12560,30052,North Georgia,9,True,4,15,-11,loss,216125,1238,1649330,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,04/08/2017,home,12560,1097,Ga. Southwestern,9,True,16,20,-4,loss,217552,1238,1649330,2017
0,0,2.2,0.0,5,5,5,3,2,0,16,10,2,0,0,0,0,1,1,0,0,1,1,0,2,3,0,0,0,2,1,04/08/2017,home,12560,1097,Ga. Southwestern,9,True,13,19,-6,loss,217759,1238,1649330,2017
0,0,1.1,0.0,3,1,1,1,1,0,8,6,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,4,1,04/11/2017,away,12560,487,North Ala.,9,True,1,2,-1,loss,218834,1238,1649330,2017
0,0,3.0,0.0,3,4,0,1,2,0,15,13,1,0,0,0,0,0,0,0,0,0,1,41,1,6,0,0,1,2,1,04/14/2017,away,12560,30154,Young Harris,9,True,24,8,16,win,219369,1238,1649330,2017
0,0,1.1,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4,1,04/19/2017,home,12560,358,West Ala.,9,True,16,13,3,win,220922,1238,1649330,2017
0,0,1.2,0.0,5,4,4,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,04/21/2017,home,12560,11276,USC Aiken,9,True,5,22,-17,loss,221246,1238,1649330,2017
