date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,514,Oakland,9,True,8,2,6,win,8 - 2,292707,541,0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,1774216,2016
02/27/2016,home,12360,697,Texas A&M,9,True,0,6,-6,loss,0 - 6,293807,541,0,0,2.1,0.0,3,2,2,0,2,0,11,10,1,0,0,0,0,1,0,1,0,0,0,0,1,4,0,0,0,2,1,1774216,2016
03/01/2016,away,12360,90,Cal Poly,9,True,5,6,-1,loss,5 - 6,294724,541,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,3,0,1774216,2016
03/06/2016,away,12360,718,Tulane,9,True,3,4,-1,loss,3 - 4,295821,541,0,1,5.2,0.0,6,3,3,4,2,0,26,22,1,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,1,1,1774216,2016
03/13/2016,home,12360,158,Columbia,9,True,3,1,2,win,3 - 1,297767,541,0,1,7.0,0.0,5,1,1,4,0,0,27,23,2,0,0,0,0,0,0,0,0,0,0,0,8,10,1,0,0,1,0,1774216,2016
03/20/2016,away,12360,260,Gonzaga,9,True,4,11,-7,loss,4 - 11,299661,541,0,0,2.0,0.0,4,5,5,1,0,0,12,9,2,0,0,1,1,1,0,1,1,1,0,0,6,0,0,0,0,2,0,1774216,2016
03/24/2016,home,12360,627,San Diego,9,True,8,0,8,win,8 - 0,300418,541,0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,1774216,2016
03/29/2016,home,12360,104,UC Santa Barbara,9,True,6,2,4,win,6 - 2,301770,541,0,0,0.1,0.0,1,2,2,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1774216,2016
04/05/2016,away,12360,657,Southern California,10,True,5,6,-1,loss,5 - 6,303583,541,0,0,2.0,0.0,3,1,1,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,40,2,3,0,1,0,4,0,1774216,2016
04/12/2016,home,12360,657,Southern California,9,True,3,2,1,win,3 - 2,305384,541,0,0,4.0,0.0,4,2,2,2,1,0,18,14,2,0,0,0,2,0,0,0,0,1,1,66,5,5,1,0,0,2,0,1774216,2016
04/16/2016,away,12360,370,LMU (CA),9,True,0,7,-7,loss,0 - 7,306276,541,0,0,3.0,0.0,5,2,1,0,0,0,13,13,1,0,0,0,0,0,0,1,1,0,0,44,2,6,0,0,0,2,0,1774216,2016
04/19/2016,home,12360,110,UCLA,9,True,6,10,-4,loss,6 - 10,307500,541,0,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,1,0,3,0,1774216,2016
04/23/2016,home,12360,551,Portland,9,True,2,3,-1,loss,2 - 3,308381,541,0,1,3.0,0.0,5,2,2,0,1,0,14,13,1,0,0,0,0,1,0,0,0,0,0,64,5,2,0,0,0,1,0,1774216,2016
05/03/2016,away,12360,104,UC Santa Barbara,9,True,3,4,-1,loss,3 - 4,311328,541,0,0,2.0,0.0,5,3,2,1,1,0,12,11,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,3,1,1774216,2016
05/13/2016,away,12360,610,Saint Mary's (CA),9,True,10,1,9,win,10 - 1,312917,541,0,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,27,1,2,0,0,0,2,0,1774216,2016
05/17/2016,away,12360,101,CSUN,9,True,3,1,2,win,3 - 1,313479,541,0,0,4.2,0.0,1,1,1,4,3,0,20,14,0,0,0,0,0,1,0,0,0,1,0,67,6,5,1,0,0,2,2,1774216,2016
05/22/2016,home,12360,534,Pacific,9,True,4,8,-4,loss,4 - 8,314119,541,0,0,2.1,0.0,3,1,1,1,0,0,11,10,0,0,0,1,0,0,0,0,0,0,0,38,2,5,0,0,0,2,0,1774216,2016
