date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,away,11620,692,Tennessee Tech,9,True,1,12,-11,loss,1 - 12,588519,477,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,4,1,1301187,2014
03/12/2014,home,11620,381,Manhattan,9,True,0,2,-2,loss,0 - 2,592005,477,1,1.1,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1301187,2014
03/16/2014,away,11620,450,Mount St. Mary's,9,True,4,13,-9,loss,4 - 13,593305,477,1,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1301187,2014
03/22/2014,away,11620,361,LIU,9,True,10,6,4,win,10 - 6,594576,477,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,1301187,2014
04/01/2014,away,11620,220,Fairfield,9,True,4,13,-9,loss,4 - 13,597020,477,1,1.2,4,3,3,0,0,0,9,8,1,0,0,0,0,0,0,2,1,0,1,40,1,4,0,0,0,4,0,1301187,2014
04/05/2014,home,11620,471,NJIT,9,True,5,9,-4,loss,5 - 9,598526,477,1,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,1301187,2014
04/06/2014,home,11620,471,NJIT,9,True,2,6,-4,loss,2 - 6,599037,477,1,1.1,0,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1301187,2014
04/11/2014,away,11620,635,Seton Hall,9,True,0,21,-21,loss,0 - 21,599854,477,1,1.0,4,3,3,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1301187,2014
04/17/2014,home,11620,283,Hofstra,9,True,1,13,-12,loss,1 - 13,601681,477,1,0.1,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1301187,2014
04/26/2014,away,11620,380,Maine,9,True,4,11,-7,loss,4 - 11,604384,477,1,1.0,2,2,1,0,0,0,7,6,0,0,0,0,0,1,0,2,2,0,0,0,2,0,0,0,0,2,0,1301187,2014
05/06/2014,away,11620,310,Iona,9,True,7,8,-1,loss,7 - 8,606907,477,1,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1301187,2014
05/07/2014,home,11620,683,Stony Brook,9,True,4,15,-11,loss,4 - 15,607008,477,1,2.0,4,2,2,0,3,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1301187,2014
05/10/2014,away,11620,178,Delaware St.,9,True,7,10,-3,loss,7 - 10,607514,477,1,1.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1301187,2014
