date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,545,Pittsburgh,9,True,2,7,-5,loss,2 - 7,293022,709,0,1,6.0,0.0,10,4,4,0,2,0,28,26,2,1,0,1,0,1,0,0,0,1,0,0,9,6,0,1,0,1,2,1422313,2016
02/27/2016,away,12360,458,Charlotte,9,True,4,12,-8,loss,4 - 12,293911,709,0,1,4.1,0.0,6,4,3,3,1,0,22,17,0,0,0,1,2,0,0,0,0,2,0,87,11,1,0,1,0,1,0,1422313,2016
03/05/2016,away,12360,193,Duke,9,True,1,6,-5,loss,1 - 6,295321,709,0,1,4.2,0.0,8,6,6,3,1,0,25,22,2,0,0,0,1,0,0,0,0,0,0,99,11,2,0,1,0,1,0,1422313,2016
03/12/2016,away,12360,316,Jacksonville,9,True,6,1,5,win,6 - 1,297270,709,0,1,6.0,0.0,2,1,0,1,3,0,23,21,1,0,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,1,2,1422313,2016
03/19/2016,away,12360,306,Indiana,9,True,3,1,2,win,3 - 1,299431,709,0,1,7.0,0.0,6,1,1,3,6,0,29,26,0,0,0,0,0,0,0,0,0,0,0,90,7,7,1,0,0,1,2,1422313,2016
03/27/2016,home,12360,86,Buffalo,9,True,3,2,1,win,3 - 2,301652,709,0,1,5.0,0.0,4,2,0,2,6,0,20,18,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,2,1422313,2016
04/03/2016,away,12360,71,Bowling Green,9,True,3,5,-2,loss,3 - 5,303396,709,0,1,6.0,0.0,6,5,5,3,7,0,29,23,0,0,1,1,0,1,0,0,0,2,0,0,9,2,0,1,0,1,1,1422313,2016
04/10/2016,away,12360,331,Kent St.,9,True,4,1,3,win,4 - 1,305119,709,0,1,7.0,0.0,2,1,1,4,6,0,29,24,0,0,0,1,0,1,0,0,0,0,0,104,6,8,1,0,0,1,2,1422313,2016
04/16/2016,away,12360,810,Wright St.,9,True,9,3,6,win,9 - 3,306309,709,0,1,6.2,0.0,3,2,2,4,1,0,28,22,1,0,0,0,0,0,0,0,0,2,0,97,11,8,1,0,0,1,0,1422313,2016
04/23/2016,away,12360,129,Central Mich.,9,True,0,1,-1,loss,0 - 1,308426,709,0,1,6.2,0.0,8,1,0,1,4,0,29,26,1,0,0,0,0,1,0,0,0,1,0,0,9,5,0,1,0,1,1,1422313,2016
04/30/2016,home,12360,774,Western Mich.,9,True,2,10,-8,loss,2 - 10,310436,709,0,1,3.1,0.0,8,6,4,2,3,0,21,19,3,0,0,0,0,0,1,0,0,0,0,73,4,3,0,1,0,1,0,1422313,2016
05/07/2016,away,12360,503,NIU,9,True,5,0,5,win,5 - 0,311898,709,0,1,8.1,0.0,7,0,0,1,3,0,33,31,0,0,0,0,0,1,0,0,0,0,0,115,13,8,1,0,0,1,1,1422313,2016
05/14/2016,home,12360,47,Ball St.,9,True,10,7,3,win,10 - 7,313196,709,0,1,5.0,0.0,5,3,3,4,4,0,24,18,1,0,0,0,1,2,0,0,0,0,0,94,4,5,1,0,0,1,2,1422313,2016
05/20/2016,home,12360,204,Eastern Mich.,9,True,8,4,4,win,8 - 4,313855,709,0,1,7.0,0.0,6,3,1,2,5,0,28,25,0,0,0,0,0,0,0,0,0,1,0,92,12,2,1,0,0,1,0,1422313,2016
05/26/2016,home,12360,331,Kent St.,9,True,2,3,-1,loss,2 - 3,314271,709,0,1,7.0,0.0,3,2,2,2,10,0,26,24,1,0,0,1,0,0,0,0,0,0,0,104,7,4,0,0,0,1,3,1422313,2016
