date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,632,Savannah St.,9,True,0,1,-1,loss,0 - 1,658034,1320,1,0.2,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0,1311086,2013
02/17/2013,away,11320,632,Savannah St.,9,True,4,8,-4,loss,4 - 8,658543,1320,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1311086,2013
02/24/2013,away,11320,489,N.C. Central,10,True,5,3,2,win,5 - 3,659771,1320,1,3.0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,2,0,1311086,2013
03/02/2013,home,11320,19651,High Point,9,True,7,6,1,win,7 - 6,660563,1320,1,2.0,3,0,0,0,0,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,4,1,1,0,0,2,0,1311086,2013
03/06/2013,away,11320,234,Florida St.,9,True,4,10,-6,loss,4 - 10,661639,1320,1,0.1,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,0,3,0,1311086,2013
03/09/2013,home,11320,471,NJIT,12,True,2,1,1,win,2 - 1,662599,1320,1,2.1,2,1,0,1,0,0,11,8,0,0,0,0,0,1,0,2,0,1,0,33,3,3,0,0,0,2,0,1311086,2013
03/17/2013,home,11320,164,UConn,9,True,5,4,1,win,5 - 4,664737,1320,1,1.0,2,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,3,0,1311086,2013
03/20/2013,home,11320,2915,Wofford,9,True,6,8,-2,loss,6 - 8,665379,1320,1,1.0,2,0,0,0,0,0,5,4,0,0,0,1,0,0,0,2,2,0,1,16,1,2,0,0,0,4,0,1311086,2013
03/26/2013,home,11320,458,Charlotte,9,True,6,5,1,win,6 - 5,666881,1320,1,0.1,3,2,2,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,22,1,0,0,0,0,2,0,1311086,2013
04/02/2013,home,11320,10411,USC Upstate,9,True,7,13,-6,loss,7 - 13,668869,1320,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,6,0,1311086,2013
04/05/2013,home,11320,115,Campbell,11,True,1,7,-6,loss,1 - 7,669345,1320,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2,0,1,0,13,3,0,0,0,0,2,0,1311086,2013
04/07/2013,home,11320,115,Campbell,9,True,1,3,-2,loss,1 - 3,670400,1320,1,0.1,2,1,1,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,7,0,1,0,0,0,2,0,1311086,2013
04/16/2013,away,11320,257,Georgia,9,True,1,10,-9,loss,1 - 10,673073,1320,1,6.0,6,4,4,2,0,0,24,21,1,1,0,0,0,0,0,0,0,0,1,0,7,9,0,1,0,1,0,1311086,2013
04/23/2013,away,11320,458,Charlotte,9,True,8,3,5,win,8 - 3,675093,1320,1,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,2,0,1311086,2013
05/08/2013,away,11320,736,Vanderbilt,9,True,2,5,-3,loss,2 - 5,678631,1320,1,6.0,11,5,5,1,3,0,29,26,3,0,1,1,0,0,0,0,0,2,0,89,7,7,0,1,0,1,0,1311086,2013
05/14/2013,away,11320,648,South Carolina,9,True,3,4,-1,loss,3 - 4,679453,1320,1,7.1,9,4,4,5,1,0,33,25,1,0,0,1,0,0,0,0,0,1,2,114,7,10,0,1,0,1,1,1311086,2013
