date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,741,VMI,9,True,13,1,12,win,13 - 1,756027,648,1,1.0,1,0,0,0,3,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,3,1,1309957,2012
03/07/2012,home,10942,456,UNC Asheville,9,True,8,1,7,win,8 - 1,759733,648,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,1309957,2012
03/11/2012,home,10942,554,Princeton,9,True,3,1,2,win,3 - 1,761113,648,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,3,1,1309957,2012
03/13/2012,home,10942,48,Charleston So.,9,True,5,2,3,win,5 - 2,761579,648,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,1309957,2012
03/14/2012,home,10942,27,App State,9,True,6,4,2,win,6 - 4,761904,648,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,1309957,2012
03/18/2012,away,10942,334,Kentucky,9,True,3,6,-3,loss,3 - 6,763456,648,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,1309957,2012
03/20/2012,away,10942,244,Furman,9,True,8,5,3,win,8 - 5,763882,648,1,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,1,0,0,0,13,2,1,1,0,0,2,0,1309957,2012
03/21/2012,home,10942,2915,Wofford,11,True,4,5,-1,loss,4 - 5,764149,648,1,0.0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,4,0,0,0,0,0,3,0,1309957,2012
03/31/2012,away,10942,736,Vanderbilt,9,True,4,12,-8,loss,4 - 12,767079,648,1,1.0,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,14,1,1,0,0,0,5,0,1309957,2012
04/10/2012,home,10942,141,The Citadel,9,True,8,0,8,win,8 - 0,770642,648,1,1.1,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,0,3,1,1309957,2012
04/11/2012,away,10942,1085,Francis Marion,9,True,4,5,-1,loss,4 - 5,771045,648,1,1.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,2,0,0,0,15,0,1,0,0,0,4,0,1309957,2012
04/15/2012,home,10942,430,Mississippi St.,9,True,6,4,2,win,6 - 4,772652,648,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,2,0,1309957,2012
04/28/2012,home,10942,8,Alabama,9,True,9,1,8,win,9 - 1,776299,648,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,2,1,0,0,0,3,0,1309957,2012
05/05/2012,away,10942,31,Arkansas,9,True,6,7,-1,loss,6 - 7,778201,648,1,0.0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,2,0,1309957,2012
05/19/2012,home,10942,365,LSU,10,True,2,3,-1,loss,2 - 3,780268,648,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,5,0,1309957,2012
