App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,5,3,3,1,6,0,18,17,1,0,0,0,0,0,0,0,0,0,0,66,3,3,0,0,0,1,1,0,02/16/2024,home,16580,81,Bryant,9,True,12,11,1,win,4525461,128,2486035,2024,1
1,1,5.0,0.0,3,1,1,1,2,0,20,18,3,0,0,0,0,1,0,0,0,0,0,86,4,9,1,0,0,1,1,0,02/23/2024,home,16580,625,Samford,9,True,18,3,15,win,4526461,128,2486035,2024,1
1,1,5.0,0.0,3,2,2,2,3,0,21,18,3,0,0,0,1,0,1,0,0,1,0,73,5,6,0,0,0,1,1,0,03/01/2024,home,16580,651,South Fla.,10,True,3,2,1,win,4527735,128,2486035,2024,1
1,1,5.1,0.0,6,2,1,1,5,0,23,22,0,0,0,0,0,0,0,0,0,0,0,95,5,6,0,0,0,1,3,0,03/09/2024,away,16580,522,Oklahoma,9,True,3,4,-1,loss,4529500,128,2486035,2024,1
1,1,6.0,0.0,4,2,2,1,4,0,22,21,2,0,0,0,0,0,0,0,0,0,0,82,10,3,1,0,0,1,1,0,03/15/2024,home,16580,521,Oklahoma St.,9,True,13,2,11,win,4530775,128,2486035,2024,1
1,1,2.2,0.0,5,5,5,5,3,0,18,12,1,1,0,0,0,0,0,0,0,1,0,78,2,3,0,1,0,1,1,0,03/22/2024,away,16580,328,Kansas,9,True,3,13,-10,loss,4532273,128,2486035,2024,1
1,1,4.0,0.0,8,4,4,0,4,0,20,20,0,0,0,2,0,0,0,0,0,0,0,72,5,2,0,0,0,1,0,0,03/28/2024,home,16580,700,Texas Tech,9,True,5,4,1,win,4533623,128,2486035,2024,1
1,1,4.0,0.0,5,3,2,2,7,0,20,17,0,1,1,0,0,0,0,0,0,0,1,81,1,3,0,0,0,1,3,1,04/05/2024,home,16580,327,Kansas St.,9,True,7,4,3,win,4535075,128,2486035,2024,1
1,1,4.2,0.0,9,4,4,1,5,0,24,21,2,0,0,1,0,2,0,0,0,0,0,95,4,3,0,0,0,1,2,0,04/12/2024,away,16580,768,West Virginia,9,True,6,7,-1,loss,4536615,128,2486035,2024,1
1,1,5.0,0.0,6,2,2,2,7,0,23,20,0,0,0,1,0,0,0,0,0,0,1,95,4,4,0,1,0,1,1,0,04/19/2024,home,16580,129,Central Mich.,9,True,0,2,-2,loss,4538083,128,2486035,2024,1
1,1,6.0,0.0,1,2,2,3,4,0,23,19,0,0,0,0,1,1,0,0,0,0,0,93,8,6,0,0,0,1,3,0,04/26/2024,home,16580,140,Cincinnati,9,True,4,9,-5,loss,4539550,128,2486035,2024,1
1,1,7.0,0.0,2,1,1,1,5,0,25,23,0,0,0,1,0,1,0,0,0,0,0,95,13,3,1,0,0,1,1,0,05/03/2024,away,16580,288,Houston,9,True,4,1,3,win,4541089,128,2486035,2024,1
