App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,1,3,3,2,5,0,20,17,0,0,0,1,0,1,0,0,0,0,0,0,7,3,0,0,0,1,0,0,03/06/2021,home,15580,1079,Findlay,9,True,4,3,1,win,2017439,1013,1886577,2021
1,1,1.2,0.0,5,5,3,1,4,0,13,11,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,03/12/2021,home,15580,35,Ashland,9,True,6,9,-3,loss,2017811,1013,1886577,2021
1,1,2.2,0.0,2,4,4,2,4,0,14,10,0,0,0,1,2,2,0,0,0,0,0,0,4,0,0,0,0,1,1,0,03/20/2021,home,15580,934,Alderson Broaddus,9,True,5,4,1,win,2018689,1013,1886577,2021
1,1,5.0,0.0,4,3,2,3,5,0,22,18,2,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,0,1,2,0,03/29/2021,away,15580,1076,Fairmont St.,9,True,14,4,10,win,2026180,1013,1886577,2021
1,1,4.1,0.0,2,1,1,2,7,0,18,14,0,0,0,0,0,2,0,0,0,0,0,0,4,1,1,0,0,1,4,0,04/03/2021,home,15580,1438,West Liberty,9,True,10,1,9,win,2026196,1013,1886577,2021
1,1,6.0,0.0,6,1,1,2,6,0,26,24,0,0,0,0,1,0,0,0,0,0,0,0,8,4,1,0,0,1,1,0,04/11/2021,home,15580,9630,West Va. Wesleyan,9,True,12,1,11,win,2025603,1013,1886577,2021
1,1,5.0,0.0,3,1,1,1,8,0,20,18,1,0,0,1,1,1,0,0,0,0,0,78,3,4,1,0,0,1,2,0,04/18/2021,away,15580,174,Davis & Elkins,9,True,11,2,9,win,2021637,1013,1886577,2021
1,1,7.0,1,4,2,2,0,7,0,27,24,1,0,1,0,0,2,0,0,0,1,0,0,8,5,1,0,0,1,2,0,04/25/2021,home,15580,1098,Glenville St.,9,True,3,2,1,win,2022369,1013,1886577,2021
1,1,7.0,1,7,3,3,2,5,0,30,25,1,0,0,1,1,2,0,0,0,1,0,0,11,3,1,0,0,1,1,0,05/02/2021,away,15580,1028,Concord,9,True,8,3,5,win,2023000,1013,1886577,2021
1,1,5.2,0.0,8,2,2,1,4,0,25,22,0,1,0,0,2,2,0,0,0,0,0,90,8,2,0,0,0,1,3,0,05/15/2021,neutral,15580,934,Alderson Broaddus,9,True,2,9,-7,loss,2079286,1013,1886577,2021
1,1,3.0,0.0,2,1,1,3,1,0,14,9,1,0,0,0,2,1,0,0,0,0,1,59,1,5,0,0,0,1,1,0,05/22/2021,away,15580,810,Wright St.,9,True,2,9,-7,loss,2079945,1013,1886577,2021
1,1,7.0,0.0,5,4,4,1,5,0,30,26,0,0,0,0,1,3,0,0,0,0,0,96,10,5,1,0,0,1,1,0,05/28/2021,neutral,15580,1439,West Virginia St.,10,True,12,8,4,win,2080888,1013,1886577,2021
