App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,1,1,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,17,2,0,0,0,0,6,1,0,03/02/2022,home,15860,745,Va. Wesleyan,9,True,6,2,4,win,2170003,622,1992928,2022
1,0,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,1,4,0,0,03/06/2022,away,15860,322,Johns Hopkins,9,True,3,0,3,win,2170959,622,1992928,2022
1,0,2.0,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,6,2,0,03/10/2022,home,15860,30081,Penn St. Harrisburg,9,True,4,6,-2,loss,2171599,622,1992928,2022
1,0,3.0,0.0,2,1,1,2,3,0,13,11,1,0,0,0,0,0,1,0,0,0,0,49,4,2,0,0,0,4,2,0,03/15/2022,home,15860,30114,Penn St.-Abington,12,True,5,9,-4,loss,2172651,622,1992928,2022
1,0,7.0,0.0,4,2,0,0,10,0,26,25,1,0,0,0,0,1,0,0,0,0,0,92,6,4,0,1,0,5,2,0,03/20/2022,home,15860,637,Shenandoah,15,True,4,6,-2,loss,2174097,622,1992928,2022
1,1,6.0,0.0,3,0,0,1,6,0,23,22,0,0,0,0,0,0,0,0,0,0,0,76,4,8,1,0,0,1,0,0,03/26/2022,home,15860,8404,Hood,9,True,13,5,8,win,2174980,622,1992928,2022
1,1,7.0,0.0,4,0,0,0,4,0,23,23,1,0,0,0,0,0,0,0,0,0,0,70,9,6,1,0,0,1,3,0,04/09/2022,home,15860,390,Mary Washington,9,True,14,0,14,win,2177959,622,1992928,2022
1,1,9.0,1,6,1,1,1,9,0,34,32,1,0,0,0,1,1,0,0,0,0,0,132,9,8,1,0,0,1,3,0,04/16/2022,away,15860,139,Chris. Newport,9,True,4,1,3,win,2179670,622,1992928,2022
1,1,7.0,0.0,6,2,2,0,10,0,26,26,0,0,0,0,0,0,0,0,0,0,0,104,6,4,0,0,0,1,2,0,04/22/2022,home,15860,12973,Wilson,9,True,7,9,-2,loss,2180421,622,1992928,2022
1,1,9.0,1,4,1,0,1,7,0,34,32,1,0,0,0,0,1,0,0,0,0,0,110,15,5,1,0,0,1,3,0,04/30/2022,away,15860,390,Mary Washington,9,True,8,1,7,win,2182368,622,1992928,2022
1,1,7.0,0.0,6,1,1,0,1,0,26,26,0,1,0,0,0,0,0,0,0,0,0,86,12,7,1,0,0,1,0,0,05/13/2022,home,15860,390,Mary Washington,9,True,11,1,10,win,2273762,622,1992928,2022
1,1,8.0,0.0,6,1,1,2,10,0,33,28,1,0,0,0,0,3,0,0,0,0,0,127,7,5,1,0,0,1,5,0,05/20/2022,neutral,15860,787,Wm. Paterson,9,True,10,1,9,win,2274946,622,1992928,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,5,1,0,05/23/2022,away,15860,182,Denison,9,True,4,2,2,win,2275559,622,1992928,2022
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,1,5,0,0,05/23/2022,away,15860,182,Denison,9,True,3,1,2,win,2275647,622,1992928,2022
1,1,6.2,0.0,8,5,5,0,7,0,29,28,2,0,0,1,1,1,0,0,0,0,0,106,6,7,0,0,0,1,3,0,05/28/2022,away,15860,807,Wooster,9,True,8,6,2,win,2275707,622,1992928,2022
1,1,9.0,1,6,2,2,4,7,0,36,32,0,2,0,0,0,0,0,0,0,0,0,122,10,9,1,0,0,1,2,0,06/03/2022,neutral,15860,802,Wis.-Stevens Point,9,True,8,2,6,win,2275890,622,1992928,2022
1,1,4.1,0.0,11,6,5,2,2,0,27,24,2,0,0,0,0,0,0,0,0,1,0,89,4,7,0,1,0,1,0,0,06/07/2022,neutral,15860,200,Eastern Conn. St.,9,True,6,11,-5,loss,2276144,622,1992928,2022
