date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,676,SFA,9,True,10,0,10,win,10 - 0,658196,646,1,5.2,2,0,0,3,7,0,22,19,0,0,0,2,0,0,0,0,0,0,0,97,6,4,1,0,0,1,1,1432169,2013
02/23/2013,home,11320,474,New Orleans,9,True,4,1,3,win,4 - 1,659290,646,1,6.0,5,1,1,1,8,0,24,21,2,0,0,0,0,1,0,0,0,1,0,95,8,1,1,0,0,1,2,1432169,2013
03/02/2013,away,11320,1014,Col. of Charleston,9,True,3,0,3,win,3 - 0,660507,646,1,7.1,3,0,0,1,8,0,26,24,0,0,0,0,0,1,0,0,0,0,0,107,7,6,1,0,0,1,2,1432169,2013
03/08/2013,home,11320,2711,North Florida,9,True,6,5,1,win,6 - 5,661975,646,1,4.0,6,4,3,2,3,0,20,17,1,0,1,0,0,0,0,0,0,0,1,83,3,5,0,0,0,1,0,1432169,2013
03/15/2013,away,11320,716,Troy,9,True,11,10,1,win,11 - 10,663852,646,1,1.2,7,3,3,0,1,0,13,12,3,0,0,0,0,1,0,0,0,0,0,39,2,2,0,0,0,1,0,1432169,2013
03/23/2013,home,11320,32,Little Rock,11,True,6,5,1,win,6 - 5,665895,646,1,5.1,5,3,3,4,4,0,26,19,0,0,0,1,0,1,0,0,0,2,0,108,8,4,0,0,0,1,1,1432169,2013
03/31/2013,away,11320,229,Fla. Atlantic,9,True,0,3,-3,loss,0 - 3,668598,646,1,4.1,3,3,2,1,2,0,21,17,1,0,1,0,0,2,0,0,0,1,0,0,6,5,0,1,0,1,0,1432169,2013
04/06/2013,home,11320,231,FIU,9,True,6,5,1,win,6 - 5,669630,646,1,4.2,8,4,3,3,0,0,25,22,0,1,0,0,0,0,0,0,0,0,0,89,3,11,0,0,0,1,0,1432169,2013
04/14/2013,away,11320,30,Arkansas St.,9,True,4,1,3,win,4 - 1,672494,646,1,7.0,3,1,0,0,5,0,26,25,0,0,0,0,0,1,0,0,0,0,0,105,11,5,1,0,0,1,2,1432169,2013
04/21/2013,home,11320,772,Western Ky.,9,True,7,5,2,win,7 - 5,674586,646,1,5.2,7,2,2,2,6,0,27,25,2,0,0,0,0,0,0,0,0,0,0,95,5,6,0,0,0,1,0,1432169,2013
04/28/2013,away,11320,498,ULM,9,True,7,2,5,win,7 - 2,676678,646,1,5.0,5,2,1,3,2,0,22,19,0,0,1,0,0,0,0,0,0,0,0,86,5,7,1,0,0,1,1,1432169,2013
05/05/2013,home,11320,419,Middle Tenn.,9,True,5,6,-1,loss,5 - 6,678199,646,1,6.0,7,3,0,1,6,0,28,25,1,0,0,0,0,2,0,0,0,0,0,95,5,6,0,1,0,1,2,1432169,2013
05/12/2013,away,11320,671,Louisiana,9,True,7,17,-10,loss,7 - 17,679376,646,1,1.0,4,5,5,1,0,0,9,6,1,0,0,0,0,1,0,0,0,0,1,31,1,2,0,0,0,1,0,1432169,2013
05/25/2013,home,11320,671,Louisiana,9,True,2,12,-10,loss,2 - 12,680411,646,1,2.0,4,4,4,1,1,0,11,8,1,1,1,0,0,0,0,0,0,1,1,34,2,3,0,1,0,1,0,1432169,2013
