date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,1068,Elon,9,True,1,4,-3,loss,1 - 4,755935,248,1,5.0,5,4,3,2,4,0,24,20,1,0,0,0,0,2,0,0,0,0,0,84,9,1,0,1,0,1,1,1106705,2012
02/24/2012,home,10942,490,NC State,9,True,5,8,-3,loss,5 - 8,756788,248,1,5.0,6,6,5,4,1,0,25,20,1,1,0,0,0,0,0,0,0,1,0,86,7,4,0,1,0,1,0,1106705,2012
03/04/2012,home,10942,81,Bryant,9,True,12,3,9,win,12 - 3,758790,248,1,5.0,8,3,3,2,3,0,25,22,2,0,0,2,0,1,0,0,0,0,0,0,4,7,1,0,0,1,1,1106705,2012
03/11/2012,home,10942,283,Hofstra,9,True,3,8,-5,loss,3 - 8,761075,248,1,4.1,5,5,4,2,5,0,22,19,1,0,0,0,0,1,0,0,0,0,0,0,4,3,0,1,0,1,3,1106705,2012
03/18/2012,away,10942,711,Towson,9,True,4,8,-4,loss,4 - 8,763385,248,1,4.0,5,4,0,1,3,0,18,16,1,0,0,1,1,0,0,0,0,0,1,61,5,3,0,1,0,1,1,1106705,2012
03/25/2012,home,10942,786,William & Mary,9,True,8,2,6,win,8 - 2,765693,248,1,7.0,9,2,2,0,6,0,31,30,1,0,0,1,0,1,0,0,0,0,0,0,8,7,1,0,0,1,3,1106705,2012
04/01/2012,home,10942,254,Georgia St.,9,True,3,1,2,win,3 - 1,767755,248,1,7.0,4,1,1,0,2,0,27,25,1,0,0,0,0,1,0,0,0,1,0,0,12,6,1,0,0,1,1,1106705,2012
04/08/2012,away,10942,740,VCU,9,True,4,2,2,win,4 - 2,770417,248,1,6.1,6,2,2,1,1,0,27,23,2,1,0,0,0,3,0,0,0,0,0,80,11,5,1,0,0,1,1,1106705,2012
04/15/2012,away,10942,500,Northeastern,9,True,7,1,6,win,7 - 1,772617,248,1,9.0,7,1,1,1,7,0,34,32,3,0,0,0,0,0,0,0,0,0,1,93,12,7,1,0,0,1,1,1106705,2012
04/21/2012,home,10942,523,Old Dominion,9,True,16,6,10,win,16 - 6,774960,248,1,6.0,10,5,5,1,1,0,28,27,1,1,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,1,1,1106705,2012
04/29/2012,away,10942,317,James Madison,9,True,6,5,1,win,6 - 5,777033,248,1,5.0,9,5,5,3,3,0,25,21,2,0,0,0,0,1,0,0,0,0,0,83,5,4,0,0,0,1,1,1106705,2012
05/06/2012,home,10942,180,Delaware,9,True,1,3,-2,loss,1 - 3,778607,248,1,7.0,8,3,2,0,2,0,29,27,2,0,0,0,0,1,0,0,0,1,0,80,7,10,0,1,0,1,0,1106705,2012
05/19/2012,away,10942,460,UNCW,9,True,10,9,1,win,10 - 9,780253,248,1,4.0,3,1,1,3,3,0,17,14,0,0,0,0,0,0,0,0,0,0,0,58,3,5,0,0,0,1,0,1106705,2012
05/24/2012,home,10942,711,Towson,9,True,8,16,-8,loss,8 - 16,780569,248,1,2.0,4,5,5,4,0,0,14,9,0,1,0,1,0,0,1,1,1,1,0,49,5,1,0,0,0,2,0,1106705,2012
